5/3/2022 6:14:23 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.7808838,1,2,-3.054615,1.616008,-0.8892157,-3.514532,0,3.297199,True
0.9006653,1,2,-3.053893,1.615412,-0.8904386,-3.429664,0,3.248199,True
1.011765,1,2,-3.053596,1.61491,-0.8915851,-3.351497,0,3.20307,True
1.114288,1,2,-3.05358,1.615402,-0.8924849,-3.282327,0,3.163135,True
1.224228,1,2,-3.054475,1.615384,-0.8921576,-3.206222,0,3.119196,True
1.33493,1,2,-3.055213,1.615103,-0.8915708,-3.129018,0,3.074622,True
1.456207,1,2,-3.055847,1.61467,-0.8903153,-3.046591,0,3.027033,True
1.557755,1,2,-3.056616,1.614227,-0.8887489,-2.968086,0,2.981708,True
1.677917,1,2,-3.058719,1.613812,-0.8858857,-2.892161,0,2.937872,True
1.788818,1,2,-3.060163,1.61347,-0.8815663,-2.813001,0,2.892169,True
1.889038,1,2,-3.058821,1.61299,-0.8747926,-2.746188,0,2.853595,True
2.000778,1,2,-3.052859,1.611772,-0.8604286,-2.66928,0,2.809192,True
2.1138,1,2,-3.033628,1.608158,-0.8376653,-2.583661,0,2.75976,True
2.225952,1,2,-3.000106,1.605478,-0.8097279,-2.505769,0,2.714789,True
2.344711,1,2,-2.95703,1.602351,-0.7864082,-2.430076,0,2.671088,True
2.455994,1,2,-2.92826,1.605376,-0.7748508,-2.351762,0,2.625873,True
2.558655,1,2,-2.904624,1.601004,-0.7702224,-2.275858,0,2.58205,True
2.669495,1,2,-2.870748,1.595724,-0.7603354,-2.206487,0,2.541999,True
2.780396,1,2,-2.828401,1.589412,-0.7335966,-2.120392,0,2.492291,True
2.886597,1,2,-2.786389,1.583319,-0.6988254,-2.053632,0,2.453748,True
2.991425,1,2,-2.734723,1.568262,-0.6469481,-1.98183,0,2.412293,True
3.103378,1,2,-2.679089,1.548542,-0.5812647,-1.898885,0,2.364405,True
3.211792,1,2,-2.618473,1.546345,-0.4981525,-1.827728,0,2.323322,True
3.322098,1,2,-2.550252,1.569913,-0.4038866,-1.751697,0,2.279425,True
3.422729,1,2,-2.480021,1.58684,-0.3260018,-1.68166,0,2.23899,True
3.545212,1,2,-2.383006,1.587819,-0.241935,-1.598874,0,2.191193,True
3.658539,1,2,-2.280307,1.568303,-0.1623403,-1.520707,0,2.146064,True
3.766663,1,2,-2.16575,1.552952,-0.08365096,-1.451506,0,2.10611,True
3.888611,1,2,-2.045147,1.574051,0.003109203,-1.360579,0,2.053614,True
4.00145,1,2,-1.952308,1.596413,0.08483087,-1.281472,0,2.007941,True
4.112656,1,2,-1.859506,1.589293,0.1742716,-1.198168,0,1.959845,True
4.233475,1,2,-1.753797,1.562789,0.2798444,-1.122369,0,1.916083,True
4.35733,1,2,-1.645257,1.565435,0.3911866,-1.037257,0,1.866944,True
4.478241,1,2,-1.533565,1.589261,0.4898704,-0.9526846,0,1.818116,False
4.589661,1,2,-1.429975,1.589798,0.5717505,-0.8732814,0,1.772272,False
4.699493,1,2,-1.324169,1.569236,0.6553065,-0.7978636,0,1.72873,False
4.802216,1,2,-1.223564,1.55234,0.7306428,-0.7208177,0,1.684247,False
4.913574,1,2,-1.114038,1.570958,0.8163322,-0.6448925,0,1.640412,False
5.032272,1,2,-1.008912,1.593134,0.91767,-0.5684387,0,1.596271,False
5.135117,1,2,-0.9360056,1.591309,1.00221,-0.4907903,0,1.551441,False
5.254196,1,2,-0.851728,1.570435,1.115214,-0.4148439,0,1.507593,False
5.357025,1,2,-0.7887883,1.551391,1.217582,-0.3362018,0,1.462189,False
5.464981,1,2,-0.7214394,1.572035,1.326502,-0.2669895,0,1.42223,False
5.565048,1,2,-0.6601334,1.588328,1.417056,-0.1979464,0,1.382367,False
5.666794,1,2,-0.6031733,1.587021,1.502574,-0.1272012,0,1.341523,False
5.777954,1,2,-0.5404482,1.574716,1.600472,-0.05115971,0,1.29762,False
5.887604,1,2,-0.4747119,1.558662,1.6969,0.02634069,0,1.252875,False
5.988968,1,2,-0.4140768,1.567786,1.78239,0.1021919,0,1.209083,False
6.110687,1,2,-0.3481612,1.58146,1.884524,0.1785929,0,1.164973,False
6.211044,1,2,-0.2990499,1.58225,1.961517,0.2476254,0,1.125117,False
6.320099,1,2,-0.2451949,1.572314,2.044332,0.3256333,0,1.080079,False
6.422821,1,2,-0.1956611,1.557998,2.119138,0.4021188,0,1.03592,False
6.533066,1,2,-0.1372051,1.571039,2.199467,0.477674,0,0.992298,False
6.643768,1,2,-0.07150841,1.578488,2.273485,0.5474361,0,0.9520209,False
6.755539,1,2,-0.007592201,1.575526,2.328624,0.6321357,0,0.9031196,False
6.867493,1,2,0.06558847,1.569387,2.379592,0.7085049,0,0.8590278,False
6.975464,1,2,0.1429348,1.55583,2.416511,0.7789224,0,0.8183723,False
7.079193,1,2,0.2190101,1.568651,2.445697,0.8565496,0,0.7735542,False
7.196609,1,2,0.299926,1.576631,2.47615,0.9327708,0,0.7295479,False
7.319473,1,2,0.3847952,1.580047,2.51273,1.016234,0,0.6813606,True
7.419983,1,2,0.4448893,1.584844,2.540808,1.087634,0,0.6401375,True
7.520935,1,2,0.502265,1.582376,2.569408,1.15746,0,0.5998238,True
7.628403,1,2,0.5530078,1.5771,2.602801,1.234283,0,0.5554696,True
7.741089,1,2,0.6112194,1.591269,2.65022,1.309173,0,0.5122322,True
7.854462,1,2,0.6657348,1.593361,2.695739,1.386885,0,0.4673653,True
7.96434,1,2,0.7174346,1.592662,2.73354,1.464734,0,0.422419,True
8.066071,1,2,0.7651572,1.592902,2.768746,1.540268,0,0.3788095,True
8.174835,1,2,0.8113441,1.587713,2.81421,1.611267,0,0.3378182,True
8.285431,1,2,0.8412406,1.578455,2.852628,1.693112,0,0.2905648,True
8.386505,1,2,0.8520238,1.579917,2.858402,1.763688,0,0.2498178,True
8.495834,1,2,0.8658075,1.581356,2.828975,1.838059,0,0.2068796,True
8.596252,1,2,0.8884387,1.581087,2.784986,1.909122,0,0.1658517,True
8.698868,1,2,0.9199605,1.584322,2.736984,1.978905,0,0.1255625,True
8.818954,1,2,0.9660077,1.586166,2.679486,2.05649,0,0.08076876,True
8.927612,1,2,1.011149,1.581838,2.628846,2.136443,0,0.03460789,True
9.029114,1,2,1.079856,1.576884,2.571631,2.208922,0,-0.007237801,True
9.129257,1,2,1.151388,1.592853,2.545893,2.277732,0,-0.04696557,True
9.237701,1,2,1.212873,1.602015,2.541497,2.351934,0,-0.08980614,True
9.353394,1,2,1.263196,1.60089,2.564387,2.426813,0,-0.1330373,True
9.461334,1,2,1.280164,1.600396,2.57732,2.501025,0,-0.175884,True
9.564896,1,2,1.285857,1.597487,2.568121,2.571612,0,-0.2166371,True
9.686966,1,2,1.299543,1.590028,2.521711,2.656999,0,-0.2659352,True
9.787201,1,2,1.326922,1.576986,2.456387,2.732945,0,-0.3097829,True
9.896622,1,2,1.386544,1.562568,2.355209,2.802845,0,-0.3501393,True
10.00877,1,2,1.480585,1.576326,2.233841,2.88007,0,-0.3947255,True
10.11008,1,2,1.57123,1.600997,2.117861,2.957296,0,-0.4393117,True
10.21901,1,2,1.654672,1.610495,2.005908,3.026064,0,-0.479015,True
10.32896,1,2,1.75979,1.5781,1.859076,3.10255,0,-0.5231739,True
10.42973,1,2,1.843792,1.562304,1.720855,3.173073,0,-0.5638905,True
10.54178,1,2,1.935841,1.579391,1.556711,3.250171,0,-0.6084034,True
10.6528,1,2,2.032008,1.609166,1.419959,3.325674,0,-0.6519947,True
10.76268,1,2,2.129574,1.601827,1.284279,3.402255,0,-0.6962085,True
10.88496,1,2,2.241016,1.568438,1.137038,3.481182,0,-0.7417774,True
10.99702,1,2,2.342556,1.578279,1.002947,3.563989,0,-0.7895862,True
11.10057,1,2,2.421758,1.608573,0.8782479,3.641056,0,-0.8340808,True
11.20738,1,2,2.515708,1.60096,0.7366842,3.710522,0,-0.874187,True
11.31978,1,2,2.605108,1.562814,0.5991226,3.787019,0,-0.918352,True
11.4301,1,2,2.69407,1.567926,0.466819,3.864604,0,-0.9631457,True
11.54205,1,2,2.785694,1.597722,0.3489671,3.942093,0,-1.007885,True
11.65373,1,2,2.883623,1.59016,0.2396816,4.026645,0,-1.0567,True
11.76335,1,2,2.987881,1.556026,0.1358414,4.096481,0,-1.09702,True
11.88676,1,2,3.115641,1.553253,0.02511953,4.179426,0,-1.144908,True
0.02381897,2,2,-3.006517,1.613058,-0.8573329,-4.039,0,3.6,True
0.1448669,2,2,-3.004883,1.612818,-0.8583901,-3.953877,0,3.550854,True
0.2449188,2,2,-3.004498,1.612379,-0.8596544,-3.878491,0,3.50733,True
0.3530273,2,2,-3.00437,1.612583,-0.8610461,-3.808264,0,3.466785,True
0.4659576,2,2,-3.003792,1.612352,-0.8614867,-3.730774,0,3.422046,True
0.5789642,2,2,-3.002097,1.611779,-0.8615916,-3.652619,0,3.376923,True
0.6906738,2,2,-3.000781,1.612439,-0.8613751,-3.569505,0,3.328937,True
0.7993469,2,2,-2.999391,1.612368,-0.8624423,-3.500726,0,3.289227,True
0.9132538,2,2,-2.998947,1.611878,-0.8635597,-3.416343,0,3.240509,True
1.020523,2,2,-2.998887,1.612171,-0.8640625,-3.34563,0,3.199683,True
1.121201,2,2,-2.99865,1.612485,-0.863971,-3.277084,0,3.160107,True
1.223404,2,2,-2.998459,1.612706,-0.8638763,-3.206867,0,3.119568,True
1.324265,2,2,-2.998359,1.612584,-0.8643267,-3.131259,0,3.075916,True
1.432281,2,2,-2.998576,1.612378,-0.864815,-3.061317,0,3.035535,True
1.543976,2,2,-2.999525,1.612758,-0.8641093,-2.984673,0,2.991284,True
1.65477,2,2,-3.001052,1.612148,-0.8630717,-2.908463,0,2.947284,True
1.767242,2,2,-3.002182,1.612292,-0.8609588,-2.83148,0,2.902838,True
1.867676,2,2,-3.000619,1.61229,-0.856286,-2.753779,0,2.857977,True
1.976837,2,2,-2.989977,1.613039,-0.8452239,-2.685391,0,2.818494,True
2.098557,2,2,-2.959916,1.613455,-0.8279722,-2.600533,0,2.769501,True
2.212097,2,2,-2.914266,1.60755,-0.8091037,-2.51596,0,2.720673,True
2.312592,2,2,-2.854156,1.598328,-0.7906482,-2.446304,0,2.680457,True
2.431488,2,2,-2.749653,1.583567,-0.7669661,-2.369099,0,2.635883,True
2.542755,2,2,-2.630473,1.576436,-0.7454445,-2.291662,0,2.591175,True
2.655716,2,2,-2.515716,1.589714,-0.7185526,-2.208633,0,2.543237,True
2.765686,2,2,-2.409501,1.596764,-0.6821439,-2.136831,0,2.501782,True
2.877777,2,2,-2.301527,1.581613,-0.6373804,-2.060187,0,2.457532,True
2.978271,2,2,-2.200484,1.56385,-0.5863097,-1.985213,0,2.414246,True
3.09021,2,2,-2.084433,1.559349,-0.5165944,-1.906528,0,2.368817,True
3.197998,2,2,-1.977968,1.589623,-0.4537094,-1.838838,0,2.329737,True
3.299332,2,2,-1.859908,1.609097,-0.3997309,-1.767618,0,2.288617,True
3.411362,2,2,-1.734175,1.596253,-0.3516433,-1.693289,0,2.245703,True
3.511826,2,2,-1.611961,1.57586,-0.3104981,-1.614551,0,2.200244,True
3.631088,2,2,-1.46047,1.570313,-0.2626777,-1.538721,0,2.156464,True
3.733292,2,2,-1.344813,1.592007,-0.2117205,-1.461263,0,2.111743,True
3.843994,2,2,-1.229463,1.60257,-0.1516471,-1.383953,0,2.067108,True
3.955841,2,2,-1.116403,1.581324,-0.08686437,-1.308482,0,2.023535,True
4.066589,2,2,-1.005109,1.558004,-0.01196481,-1.230623,0,1.978583,True
4.1763,2,2,-0.9001117,1.572349,0.06641792,-1.16104,0,1.93841,True
4.2771,2,2,-0.8069978,1.590292,0.1254847,-1.090834,0,1.897876,True
4.378235,2,2,-0.7123356,1.587596,0.1882092,-1.01474,0,1.853943,True
0.07556152,2,2,-0.6001267,1.568213,0.2623994,-0.955983,0,1.860779,False
0.1957855,2,2,-0.4801359,1.556749,0.3436353,-0.8709133,0,1.909894,False
0.3184509,2,2,-0.3811808,1.576841,0.425769,-0.7865308,0,1.958612,False
0.4299316,2,2,-0.3068271,1.590054,0.4917527,-0.7087661,0,2.00351,False
0.5526581,2,2,-0.2343631,1.579963,0.5593616,-0.6250285,0,2.051856,False
0.6633759,2,2,-0.1770077,1.563755,0.6170641,-0.5453715,0,2.097846,False
0.7636261,2,2,-0.130147,1.573635,0.6677819,-0.4781149,0,2.136676,False
0.8652649,2,2,-0.0789609,1.588668,0.7090227,-0.4008999,0,2.181257,False
0.9838104,2,2,-0.0134902,1.594818,0.7509818,-0.3240444,0,2.225629,False
1.086212,2,2,0.04524231,1.583042,0.7820958,-0.2548956,0,2.265552,False
1.196808,2,2,0.1054988,1.585019,0.8124554,-0.1785581,0,2.309626,False
1.309616,2,2,0.1514559,1.589037,0.8361157,-0.09376325,0,2.358582,False
1.417221,2,2,0.1903048,1.588611,0.845989,-0.02396954,0,2.398877,False
1.518066,2,2,0.2197878,1.595659,0.8560402,0.04526387,0,2.438849,False
1.628937,2,2,0.2498937,1.603874,0.8700799,0.1222463,0,2.483295,False
1.731918,2,2,0.2727194,1.605838,0.8788278,0.1990701,0,2.527649,False
1.83873,2,2,0.2866018,1.604131,0.8821647,0.2694135,0,2.568262,False
1.951279,2,2,0.2982597,1.60178,0.8847051,0.3447784,0,2.611774,False
2.073853,2,2,0.3073735,1.600656,0.8840531,0.4239915,0,2.657507,False
2.187698,2,2,0.3086026,1.599031,0.8847578,0.5139452,0,2.709442,False
2.308258,2,2,0.3085091,1.600289,0.8882769,0.5907691,0,2.753797,False
2.418427,2,2,0.3090816,1.600296,0.891959,0.6672968,0,2.79798,False
2.519592,2,2,0.3075938,1.597875,0.8961695,0.7391309,0,2.839453,False
2.629196,2,2,0.3060017,1.597129,0.9005487,0.8157221,0,2.883673,False
2.730026,2,2,0.3047457,1.596205,0.9034845,0.8843635,0,2.923303,False
2.842514,2,2,0.3028359,1.595724,0.9050072,0.9688624,0,2.972089,False
2.951096,2,2,0.301286,1.594945,0.9047903,1.038571,0,3.012335,True
3.063309,2,2,0.3011346,1.594142,0.9042616,1.115469,0,3.056732,True
3.172501,2,2,0.301995,1.594287,0.9037051,1.192156,0,3.101007,True
3.284592,2,2,0.3035855,1.595128,0.904433,1.268123,0,3.144867,True
3.387085,2,2,0.3093653,1.598129,0.9164021,1.345264,0,3.189404,True
3.497635,2,2,0.3308995,1.599709,0.9425813,1.41454,0,3.229401,True
3.598068,2,2,0.3718679,1.593284,0.9770141,1.491512,0,3.27384,True
3.716202,2,2,0.4596267,1.573887,1.0324,1.56952,0,3.318878,True
3.827713,2,2,0.5825284,1.56074,1.093446,1.645899,0,3.362976,True
3.930374,2,2,0.7087429,1.565784,1.158044,1.722395,0,3.407141,True
4.051636,2,2,0.8393633,1.587789,1.234983,1.800995,0,3.452521,True
4.161377,2,2,0.9486876,1.587307,1.308809,1.876519,0,3.496124,True
4.264481,2,2,1.048101,1.559011,1.385163,1.952941,0,3.540246,True
0.05218506,2,2,1.171231,1.545537,1.498011,2.023803,0,3.554279,True
0.1556091,2,2,1.280513,1.577429,1.598185,2.099379,0,3.510644,True
0.2630463,2,2,1.409185,1.604324,1.690379,2.169701,0,3.470044,True
0.3645935,2,2,1.527956,1.58675,1.76545,2.237972,0,3.430628,True
0.4875336,2,2,1.683348,1.55827,1.853794,2.321742,0,3.382263,True
0.6001282,2,2,1.82405,1.556063,1.931306,2.406167,0,3.333521,True
0.7209473,2,2,1.953539,1.59273,2.019579,2.485422,0,3.287763,True
0.8428802,2,2,2.075037,1.590324,2.106329,2.567563,0,3.240338,True
0.9632721,2,2,2.192869,1.551498,2.191527,2.653288,0,3.190845,True
1.064117,2,2,2.289398,1.541553,2.267005,2.722141,0,3.151093,True
1.175446,2,2,2.401166,1.567756,2.345728,2.799208,0,3.106598,True
1.276657,2,2,2.504342,1.582871,2.401773,2.875546,0,3.062525,True
1.396255,2,2,2.630382,1.565769,2.460958,2.954198,0,3.017114,True
1.506714,2,2,2.753958,1.541895,2.507136,3.030631,0,2.972986,True
1.621536,2,2,2.889142,1.526614,2.545397,3.108163,0,2.928223,True
0.02397156,1,1,-3.07022,1.621224,-0.9043901,-4.039,0,3.6,True
0.1440887,1,1,-3.070368,1.62032,-0.8974121,-3.956563,0,3.552405,True
0.2558594,1,1,-3.070757,1.619349,-0.8919365,-3.876821,0,3.506366,True
0.3681641,1,1,-3.070674,1.618544,-0.8860123,-3.799046,0,3.461462,True
0.479126,1,1,-3.070326,1.617357,-0.8813808,-3.723681,0,3.41795,True
0.5892181,1,1,-3.069269,1.615889,-0.8794482,-3.64617,0,3.373199,True
0.7114105,1,1,-3.067933,1.614839,-0.8802388,-3.562179,0,3.324707,True
0.8352661,1,1,-3.064848,1.614267,-0.8832686,-3.477416,0,3.275769,True
0.9564362,1,1,-3.062337,1.615163,-0.8882511,-3.393001,0,3.227032,True
1.056564,1,1,-3.060017,1.615038,-0.890475,-3.320702,0,3.185291,True
1.158569,1,1,-3.057577,1.616398,-0.8914335,-3.244544,0,3.141321,True
1.277802,1,1,-3.05465,1.61686,-0.8921497,-3.167964,0,3.097107,True
1.400055,1,1,-3.052217,1.615537,-0.8939571,-3.084691,0,3.04903,True
1.500275,1,1,-3.050551,1.61455,-0.8930166,-3.014919,0,3.008746,True
1.600815,1,1,-3.047235,1.61547,-0.8874724,-2.945601,0,2.968726,True
1.721848,1,1,-3.042705,1.612514,-0.881572,-2.861112,0,2.919946,True
1.846558,1,1,-3.035686,1.612414,-0.8724353,-2.782206,0,2.87439,True
1.954956,1,1,-3.017901,1.611844,-0.8505306,-2.707285,0,2.831134,True
2.056351,1,1,-2.987996,1.607434,-0.8227396,-2.630102,0,2.786572,True
2.167786,1,1,-2.935189,1.59398,-0.784493,-2.55332,0,2.742243,True
2.268112,1,1,-2.862213,1.57515,-0.7422965,-2.477014,0,2.698187,True
2.379822,1,1,-2.756106,1.558136,-0.6938984,-2.400518,0,2.654022,True
2.488449,1,1,-2.64971,1.571132,-0.6456802,-2.329699,0,2.613135,True
2.588989,1,1,-2.567082,1.593259,-0.5979507,-2.259937,0,2.572858,True
2.699097,1,1,-2.477037,1.588913,-0.5372479,-2.183029,0,2.528455,True
2.802917,1,1,-2.389032,1.565508,-0.474067,-2.105148,0,2.48349,True
2.922455,1,1,-2.276173,1.54887,-0.3847926,-2.028176,0,2.43905,True
3.034012,1,1,-2.173648,1.576952,-0.3018235,-1.952642,0,2.395441,True
3.144913,1,1,-2.073336,1.599638,-0.2348523,-1.874359,0,2.350245,True
3.257935,1,1,-1.973925,1.593126,-0.168084,-1.79207,0,2.302735,True
3.367599,1,1,-1.867969,1.571102,-0.09691848,-1.721673,0,2.262091,True
3.477203,1,1,-1.756489,1.556648,-0.0251788,-1.645029,0,2.217841,True
3.579895,1,1,-1.65843,1.570537,0.04215489,-1.568237,0,2.173505,True
3.690704,1,1,-1.563787,1.59138,0.1185088,-1.49912,0,2.1336,True
3.80101,1,1,-1.468868,1.586989,0.1999277,-1.42125,0,2.088642,True
3.912643,1,1,-1.369982,1.564578,0.2857856,-1.33654,0,2.039734,True
4.022339,1,1,-1.27089,1.550874,0.3770889,-1.267983,0,2.000153,True
4.123108,1,1,-1.182993,1.573544,0.4572562,-1.19063,0,1.955494,True
4.244949,1,1,-1.072886,1.590681,0.5434448,-1.114663,0,1.911634,True
4.346222,1,1,-0.9810891,1.581758,0.6129243,-1.036697,0,1.86662,True
4.467056,1,1,-0.8627472,1.560118,0.6983409,-0.9604865,0,1.82262,True
4.587967,1,1,-0.7460818,1.550266,0.7752633,-0.8754274,0,1.773511,True
4.690674,1,1,-0.6655807,1.566788,0.8394375,-0.798593,0,1.729151,True
4.790955,1,1,-0.5958943,1.573298,0.9045811,-0.7284399,0,1.688648,True
4.909409,1,1,-0.5163083,1.55964,0.9827847,-0.6508443,0,1.643848,True
5.012497,1,1,-0.4520693,1.54199,1.049477,-0.5754688,0,1.60033,True
5.121704,1,1,-0.3865013,1.532383,1.127035,-0.5062988,0,1.560395,True
0.02455139,1,2,-3.110992,1.609248,-0.9379063,-4.039,0,3.6,True
0.1443634,1,2,-3.108365,1.609687,-0.9374974,-3.958783,0,3.553686,True
0.2462158,1,2,-3.107538,1.608651,-0.935832,-3.885289,0,3.511255,True
0.366745,1,2,-3.108662,1.607235,-0.9305794,-3.800621,0,3.462372,True
0.4678802,1,2,-3.109573,1.606817,-0.9255974,-3.730531,0,3.421906,True
0.5686493,1,2,-3.110425,1.606303,-0.9208295,-3.660304,0,3.38136,True
0.6767883,1,2,-3.11049,1.605566,-0.9178698,-3.584538,0,3.337616,True
0.7888947,1,2,-3.10833,1.605578,-0.9161518,-3.506392,0,3.292499,True
0.9003448,1,2,-3.106419,1.605182,-0.9155612,-3.431313,0,3.249152,True
1.0215,1,2,-3.105139,1.604636,-0.9143488,-3.346645,0,3.200269,True
1.14357,1,2,-3.104363,1.604438,-0.9105771,-3.262199,0,3.151514,True
1.244507,1,2,-3.103834,1.603524,-0.9044931,-3.193124,0,3.111633,True
1.363159,1,2,-3.103189,1.602128,-0.8954599,-3.115254,0,3.066675,True
1.465805,1,2,-3.10117,1.600016,-0.883436,-3.037499,0,3.021784,True
1.579178,1,2,-3.09655,1.60156,-0.869005,-2.960982,0,2.977606,True
1.679626,1,2,-3.091848,1.599726,-0.8568614,-2.891865,0,2.937701,True
1.800797,1,2,-3.08348,1.590883,-0.8404598,-2.80725,0,2.888849,True
1.911102,1,2,-3.066159,1.588222,-0.8149576,-2.730172,0,2.844348,True
2.012238,1,2,-3.036903,1.582807,-0.7796013,-2.659533,0,2.803565,True
2.132889,1,2,-2.979865,1.568629,-0.7191861,-2.576926,0,2.755872,True
2.244324,1,2,-2.905978,1.547091,-0.6529171,-2.499246,0,2.711023,True
2.344604,1,2,-2.819219,1.548287,-0.585047,-2.429506,0,2.670758,True
2.456116,1,2,-2.721583,1.57735,-0.498749,-2.346973,0,2.623108,True
2.556473,1,2,-2.648042,1.592358,-0.4181786,-2.276841,0,2.582617,True
2.67662,1,2,-2.57171,1.588426,-0.319487,-2.19895,0,2.537647,True
2.787003,1,2,-2.503025,1.562537,-0.2134328,-2.120498,0,2.492352,True
2.898026,1,2,-2.43863,1.545488,-0.09746148,-2.044562,0,2.448511,True
2.999161,1,2,-2.373365,1.574706,0.009529934,-1.975614,0,2.408704,True
3.111969,1,2,-2.293337,1.594047,0.112636,-1.898272,0,2.364051,True
3.232803,1,2,-2.192372,1.570868,0.2289636,-1.813974,0,2.315381,True
3.34407,1,2,-2.088225,1.545233,0.3408866,-1.735935,0,2.270325,True
3.455917,1,2,-1.98033,1.548106,0.4511936,-1.658593,0,2.225672,True
3.566757,1,2,-1.886687,1.574691,0.5599073,-1.584317,0,2.182788,True
3.679199,1,2,-1.802249,1.583218,0.66215,-1.49968,0,2.133924,True
3.790741,1,2,-1.715261,1.558388,0.7644911,-1.422117,0,2.089142,True
3.901978,1,2,-1.625803,1.536664,0.8706512,-1.344775,0,2.044489,True
4.012894,1,2,-1.535801,1.548283,0.9780725,-1.26683,0,1.999488,True
4.13414,1,2,-1.43127,1.571226,1.081759,-1.191191,0,1.955817,True
4.245667,1,2,-1.335468,1.56519,1.168205,-1.106882,0,1.907142,True
4.353226,1,2,-1.232998,1.540709,1.253035,-1.037638,0,1.867164,True
4.466507,1,2,-1.124515,1.524752,1.332364,-0.9595985,0,1.822107,False
4.568069,1,2,-1.033363,1.54004,1.403609,-0.8824787,0,1.777582,False
0.01300049,2,1,-3.098785,1.611304,-0.983264,-4.039,0,3.6,True
0.1356201,2,1,-3.094987,1.610649,-0.9871125,-3.960813,0,3.554858,True
0.2461243,2,1,-3.093555,1.610816,-0.9905071,-3.882963,0,3.509912,True
0.3553467,2,1,-3.093419,1.612347,-0.9934278,-3.807482,0,3.466333,True
0.4675903,2,1,-3.09446,1.612994,-0.9951618,-3.729464,0,3.421289,True
0.5784912,2,1,-3.095105,1.61307,-0.9962938,-3.652714,0,3.376977,True
0.6932068,2,1,-3.094506,1.613105,-0.9968927,-3.56905,0,3.328674,True
0.8005371,2,1,-3.093344,1.613294,-0.9960668,-3.500546,0,3.289124,True
0.9113464,2,1,-3.09248,1.612908,-0.9943695,-3.424388,0,3.245154,True
1.024445,2,1,-3.092742,1.611981,-0.9926219,-3.338991,0,3.19585,True
1.133881,2,1,-3.094027,1.611538,-0.9929874,-3.268394,0,3.15509,True
1.24585,2,1,-3.095314,1.611982,-0.9933455,-3.190608,0,3.110181,True
1.356384,2,1,-3.096962,1.6116,-0.9925292,-3.113139,0,3.065454,True
1.468079,2,1,-3.098659,1.611,-0.9903903,-3.037087,0,3.021545,True
1.578613,2,1,-3.099427,1.610547,-0.984803,-2.960506,0,2.977332,True
1.679352,2,1,-3.098674,1.609515,-0.975652,-2.883397,0,2.932813,True
1.790375,2,1,-3.093643,1.608269,-0.9612689,-2.806753,0,2.888562,True
1.891113,2,1,-3.082266,1.606258,-0.9417186,-2.737213,0,2.848413,True
2.011871,2,1,-3.055212,1.59983,-0.9059722,-2.661077,0,2.804456,True
2.12204,2,1,-3.010146,1.593492,-0.8632896,-2.584517,0,2.760254,True
2.222778,2,1,-2.949423,1.583366,-0.8208675,-2.515844,0,2.720606,True
2.324371,2,1,-2.876551,1.572473,-0.793396,-2.438143,0,2.675745,True
2.426819,2,1,-2.804899,1.581292,-0.7629883,-2.377462,0,2.640711,True
2.544495,2,1,-2.725981,1.587613,-0.7071233,-2.2905,0,2.590503,True
2.656616,2,1,-2.655027,1.575664,-0.634866,-2.215991,0,2.547486,True
2.769165,2,1,-2.583399,1.552166,-0.5436575,-2.129959,0,2.497815,True
2.878906,2,1,-2.511446,1.538719,-0.4333284,-2.052152,0,2.452893,True
2.989227,2,1,-2.436798,1.571608,-0.308485,-1.982253,0,2.412537,True
3.09848,2,1,-2.353746,1.597449,-0.2018218,-1.906032,0,2.368531,True
3.200531,2,1,-2.270394,1.595947,-0.111326,-1.836238,0,2.328235,True
3.311462,2,1,-2.168128,1.561745,-0.008640065,-1.761116,0,2.284863,True
3.431305,2,1,-2.039391,1.537805,0.1101107,-1.676332,0,2.235913,True
3.531799,2,1,-1.935905,1.55698,0.2066046,-1.605608,0,2.195081,True
3.642944,2,1,-1.841614,1.58717,0.3082851,-1.530296,0,2.151599,True
3.743744,2,1,-1.760901,1.588291,0.4004289,-1.460375,0,2.111231,True
3.844818,2,1,-1.679536,1.56397,0.4947994,-1.384006,0,2.067139,True
3.964508,2,1,-1.5806,1.540816,0.619409,-1.307362,0,2.022889,True
4.086639,2,1,-1.482845,1.562226,0.7447368,-1.223423,0,1.974427,True
4.210999,2,1,-1.380497,1.58307,0.8601964,-1.13847,0,1.925379,True
4.323944,2,1,-1.28381,1.563591,0.9642935,-1.053115,0,1.876099,True
0.02282715,2,1,-1.180859,1.535614,1.066476,-0.9971277,0,1.843775,True
0.1330566,2,1,-1.074699,1.533849,1.167336,-0.9210756,0,1.887684,True
0.2333984,2,1,-0.9926553,1.550765,1.255466,-0.851895,0,1.927625,True
0.3338318,2,1,-0.9242702,1.566606,1.334989,-0.7825664,0,1.967652,True
0.4440308,2,1,-0.8547788,1.564386,1.421488,-0.7047383,0,2.012586,True
0.5559082,2,1,-0.7832255,1.538362,1.510164,-0.6206518,0,2.061133,True
0.6647339,2,1,-0.710155,1.530671,1.608771,-0.5499067,0,2.101978,True
0.7676697,2,1,-0.6412101,1.548412,1.701929,-0.4734951,0,2.146094,True
0.8873901,2,1,-0.5555315,1.561302,1.802627,-0.3972104,0,2.190137,True
0.02041626,1,1,-3.031572,1.613112,-0.9898036,-4.039,0,3.6,True
0.134613,1,1,-3.035367,1.611663,-0.9911826,-3.956076,0,3.552124,True
