4/19/2022 5:17:50 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
4.309326,1,2,-0.9198928,1.842346,1.204686,-1.067661,0,1.884498,True
4.4207,1,2,-0.8562188,1.839332,1.321829,-0.9846849,0,1.836591,False
0.02328491,2,1,-3.037959,2.137933,-0.8732463,-4.039,0,3.6,True
0.1323853,2,1,-3.036028,2.137554,-0.8722392,-3.961077,0,3.555011,True
0.2347717,2,1,-3.034925,2.13682,-0.8713065,-3.892308,0,3.515308,True
0.3543091,2,1,-3.033525,2.136668,-0.868312,-3.807757,0,3.466492,True
0.4656067,2,1,-3.032711,2.136343,-0.865503,-3.730257,0,3.421747,True
0.5661011,2,1,-3.032264,2.135153,-0.862476,-3.662292,0,3.382507,True
0.667099,2,1,-3.031951,2.134528,-0.8607255,-3.593375,0,3.342719,True
0.7676697,2,1,-3.031824,2.1336,-0.8588687,-3.522736,0,3.301935,True
0.8682404,2,1,-3.032641,2.133149,-0.8572141,-3.446314,0,3.257813,True
0.9799194,2,1,-3.033992,2.132205,-0.8554827,-3.369543,0,3.213489,True
1.089478,2,1,-3.035179,2.131333,-0.854035,-3.298819,0,3.172656,True
1.20079,2,1,-3.036302,2.130782,-0.8520032,-3.223908,0,3.129407,True
1.3116,2,1,-3.036692,2.129813,-0.8492032,-3.14626,0,3.084576,True
1.422882,2,1,-3.036489,2.129428,-0.8466884,-3.061212,0,3.035474,True
1.544891,2,1,-3.035591,2.128686,-0.8436786,-2.983954,0,2.990869,True
1.655334,2,1,-3.034518,2.12819,-0.8403989,-2.905936,0,2.945825,True
1.777267,2,1,-3.03387,2.127535,-0.8355991,-2.824027,0,2.898535,True
1.877853,2,1,-3.033028,2.126192,-0.8306791,-2.753969,0,2.858087,True
1.97821,2,1,-3.028749,2.124161,-0.8221008,-2.684641,0,2.81806,True
2.091248,2,1,-3.008825,2.120633,-0.8011771,-2.600036,0,2.769214,True
2.202103,2,1,-2.962742,2.110587,-0.7722327,-2.523371,0,2.724951,True
2.310333,2,1,-2.897065,2.096285,-0.733934,-2.452446,0,2.684003,True
2.422043,2,1,-2.81267,2.071192,-0.6888877,-2.374301,0,2.638886,True
2.522217,2,1,-2.726888,2.052319,-0.6462051,-2.305596,0,2.599219,True
2.645035,2,1,-2.567828,2.034368,-0.5892297,-2.223032,0,2.55155,True
2.754944,2,1,-2.44046,2.01254,-0.538664,-2.144823,0,2.506397,True
2.865356,2,1,-2.324001,2.039389,-0.4628478,-2.068337,0,2.462238,True
2.977158,2,1,-2.205545,2.066776,-0.3729759,-1.991831,0,2.418067,True
3.088715,2,1,-2.095767,2.010502,-0.2947894,-1.914108,0,2.373194,True
3.199875,2,1,-1.974579,1.985675,-0.2035638,-1.837274,0,2.328833,True
3.310486,2,1,-1.858517,2.000684,-0.111684,-1.760884,0,2.284729,True
3.413208,2,1,-1.726485,2.015241,-0.008337631,-1.684017,0,2.240351,True
3.522018,2,1,-1.596527,1.990856,0.097854,-1.614953,0,2.200476,True
3.631424,2,1,-1.474977,1.978606,0.2210253,-1.537389,0,2.155695,True
3.742981,2,1,-1.367894,1.93785,0.346475,-1.46084,0,2.111499,True
3.866043,2,1,-1.265486,1.915497,0.4980615,-1.376712,0,2.062928,True
3.966904,2,1,-1.181655,1.903829,0.6247691,-1.306495,0,2.022388,True
4.06781,2,1,-1.100745,1.904216,0.7456778,-1.23576,0,1.98155,True
4.189041,2,1,-1.004516,1.890737,0.8887824,-1.152731,0,1.933612,True
4.300308,2,1,-0.9156685,1.860699,1.007344,-1.067979,0,1.884681,True
4.411911,2,1,-0.8215961,1.852377,1.127222,-0.990975,0,1.840223,True
0.1112823,2,1,-0.750937,1.850752,1.24574,-0.9232639,0,1.879316,True
0.2222137,2,1,-0.7036839,1.838996,1.360384,-0.8463238,0,1.923737,True
0.330658,2,1,-0.673244,1.800334,1.470952,-0.7755258,0,1.964612,True
0.4441223,2,1,-0.6610389,1.77666,1.607221,-0.6928347,0,2.012354,True
0.01361084,1,2,-2.999074,2.126491,-0.7389966,-4.039,0,3.6,True
0.117569,1,2,-3.001644,2.126156,-0.7389113,-3.970285,0,3.560327,True
0.2340088,1,2,-3.004252,2.125468,-0.7376548,-3.892975,0,3.515692,True
0.353653,1,2,-3.006675,2.125831,-0.7358276,-3.808359,0,3.46684,True
0.4563446,1,2,-3.007842,2.126307,-0.7346145,-3.731747,0,3.422607,True
0.5680237,1,2,-3.007833,2.125463,-0.7335893,-3.653993,0,3.377716,True
0.6763763,1,2,-3.006911,2.124842,-0.7318565,-3.583872,0,3.337231,True
0.7888489,1,2,-3.004742,2.124065,-0.7299997,-3.508898,0,3.293945,True
0.8994598,1,2,-3.000575,2.123624,-0.7272302,-3.431006,0,3.248975,True
1.012283,1,2,-2.995054,2.12236,-0.7236649,-3.347247,0,3.200616,True
1.112442,1,2,-2.988633,2.121391,-0.7188798,-3.28459,0,3.164441,True
1.2211,1,2,-2.980036,2.120166,-0.7117349,-3.207385,0,3.119867,True
1.333115,1,2,-2.971211,2.119495,-0.7044846,-3.131227,0,3.075897,True
1.435501,1,2,-2.962882,2.117961,-0.6970054,-3.052701,0,3.03056,True
1.543381,1,2,-2.951012,2.118532,-0.6850687,-2.983785,0,2.990772,True
1.644958,1,2,-2.938955,2.120166,-0.6748248,-2.913928,0,2.950439,True
1.754684,1,2,-2.927444,2.1144,-0.6665202,-2.838394,0,2.90683,True
1.854767,1,2,-2.917158,2.111399,-0.6580139,-2.768537,0,2.866498,True
1.978867,1,2,-2.899239,2.10703,-0.6389605,-2.684916,0,2.818219,True
2.1008,1,2,-2.855832,2.090628,-0.6079684,-2.600237,0,2.76933,True
2.211716,1,2,-2.777169,2.071836,-0.563882,-2.520908,0,2.723529,True
2.312531,1,2,-2.6828,2.045818,-0.5255619,-2.446558,0,2.680603,True
2.42038,1,2,-2.554912,2.031599,-0.4919897,-2.377271,0,2.640601,True
2.533798,1,2,-2.420287,2.010587,-0.4501764,-2.298185,0,2.59494,True
2.64389,1,2,-2.311635,2.017689,-0.3990413,-2.221626,0,2.550739,True
2.74501,1,2,-2.221096,2.055449,-0.3332359,-2.154084,0,2.511743,True
2.854095,1,2,-2.133421,2.047343,-0.2557288,-2.075177,0,2.466187,True
2.956848,1,2,-2.047556,2.004786,-0.1842424,-1.999241,0,2.422345,True
3.067932,1,2,-1.926926,1.999376,-0.08805765,-1.922206,0,2.377869,True
3.175201,1,2,-1.803306,2.014073,0.005183087,-1.853596,0,2.338257,True
3.287399,1,2,-1.686162,1.994808,0.08966337,-1.774669,0,2.292688,True
3.399277,1,2,-1.565327,1.982279,0.1831244,-1.69998,0,2.249567,True
3.510727,1,2,-1.452056,1.961672,0.2747506,-1.621116,0,2.204035,True
3.622574,1,2,-1.341952,1.942579,0.3754524,-1.537442,0,2.155725,True
3.742615,1,2,-1.22789,1.91864,0.5022491,-1.461189,0,2.111701,True
3.865219,1,2,-1.12334,1.894091,0.6289829,-1.37706,0,2.063129,True
3.976135,1,2,-1.030728,1.89176,0.7580355,-1.299021,0,2.018073,True
4.07756,1,2,-0.9506869,1.882561,0.8739594,-1.230031,0,1.978241,True
4.189606,1,2,-0.8671379,1.855926,1.003322,-1.145733,0,1.929572,True
4.298691,1,2,-0.814857,1.843438,1.14217,-1.077271,0,1.890046,True
4.399811,1,2,-0.788775,1.826779,1.267094,-0.9985443,0,1.844593,False
4.509491,1,2,-0.7778134,1.790844,1.409321,-0.9296597,0,1.804822,False
0.01353455,2,2,-3.028847,2.129675,-0.8439866,-4.039,0,3.6,True
0.1368561,2,2,-3.027745,2.12744,-0.8425599,-3.962176,0,3.555646,True
0.2441711,2,2,-3.025699,2.126799,-0.8414074,-3.883936,0,3.510473,True
0.3650665,2,2,-3.022064,2.127967,-0.8388625,-3.800811,0,3.462482,True
0.4662628,2,2,-3.019756,2.127989,-0.8364345,-3.729791,0,3.421478,True
0.5664368,2,2,-3.017989,2.125963,-0.8348194,-3.6606,0,3.381531,True
0.6906281,2,2,-3.016909,2.124739,-0.8321611,-3.578279,0,3.334003,True
0.8100433,2,2,-3.016738,2.124074,-0.8312608,-3.493241,0,3.284906,True
0.9112244,2,2,-3.018133,2.123839,-0.8315078,-3.423056,0,3.244385,True
1.021225,2,2,-3.020422,2.122595,-0.8322512,-3.345587,0,3.199658,True
1.132156,2,2,-3.022494,2.121898,-0.8335177,-3.268975,0,3.155426,True
1.24559,2,2,-3.023808,2.122023,-0.8350536,-3.185586,0,3.107281,True
1.355408,2,2,-3.025506,2.122262,-0.8349777,-3.116194,0,3.067218,True
1.475937,2,2,-3.025703,2.121911,-0.8330485,-3.031791,0,3.018488,True
1.577209,2,2,-3.022953,2.121439,-0.8289553,-2.954819,0,2.974048,True
1.687637,2,2,-3.017106,2.118587,-0.8198806,-2.885945,0,2.934283,True
1.810684,2,2,-3.001028,2.114091,-0.8031822,-2.800791,0,2.88512,True
1.911545,2,2,-2.977054,2.109707,-0.7817208,-2.73124,0,2.844965,True
2.012589,2,2,-2.934935,2.101663,-0.7479979,-2.660305,0,2.80401,True
2.133438,2,2,-2.853157,2.082273,-0.6963617,-2.576197,0,2.75545,True
2.234421,2,2,-2.764963,2.057945,-0.6512271,-2.498644,0,2.710675,True
2.345749,2,2,-2.645536,2.034291,-0.5957614,-2.424368,0,2.667792,True
2.457138,2,2,-2.523486,2.037209,-0.5282789,-2.346265,0,2.622699,True
2.564377,2,2,-2.409053,2.041915,-0.4494783,-2.276302,0,2.582306,True
2.667343,2,2,-2.311685,2.022689,-0.3720766,-2.198939,0,2.537641,True
2.787735,2,2,-2.200788,1.994073,-0.2663771,-2.122697,0,2.493622,True
2.888168,2,2,-2.118916,1.98164,-0.1699544,-2.053347,0,2.453583,True
2.999008,2,2,-2.025658,1.964561,-0.06531109,-1.977887,0,2.410016,True
3.112534,2,2,-1.925677,1.962053,0.03720842,-1.892468,0,2.3607,True
3.221634,2,2,-1.810114,1.974458,0.1459573,-1.821237,0,2.319574,True
3.343552,2,2,-1.669777,1.969941,0.2597493,-1.738757,0,2.271955,True
3.455246,2,2,-1.537688,1.929746,0.3805045,-1.659364,0,2.226117,True
3.556381,2,2,-1.428379,1.895935,0.5003031,-1.583862,0,2.182526,True
3.668137,2,2,-1.322183,1.917591,0.6563691,-1.506055,0,2.137604,True
3.776871,2,2,-1.232745,1.899649,0.8167375,-1.438143,0,2.098395,True
3.887711,2,2,-1.149775,1.86241,0.9668306,-1.360526,0,2.053583,True
3.988052,2,2,-1.078001,1.870913,1.096731,-1.289993,0,2.012861,True
4.090683,2,2,-1.010035,1.87144,1.223972,-1.215991,0,1.970136,True
4.201614,2,2,-0.9480023,1.812448,1.34256,-1.137677,0,1.924921,True
4.310471,2,2,-0.9135733,1.777697,1.462071,-1.068053,0,1.884723,True
