5/10/2022 5:33:31 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
2.780411,1,1,-2.402757,1.517081,-0.1984923,-2.121682,0,2.493036,True
2.880447,1,1,-2.343295,1.506823,-0.1169641,-2.052163,0,2.452899,True
2.992111,1,1,-2.275425,1.524709,-0.02054895,-1.975667,0,2.408734,True
3.09877,1,1,-2.213201,1.53561,0.06276225,-1.906719,0,2.368927,True
3.211151,1,1,-2.132525,1.536439,0.1605077,-1.828954,0,2.32403,True
3.332703,1,1,-2.044554,1.52141,0.2617327,-1.745026,0,2.275574,True
3.447495,1,1,-1.954346,1.491341,0.3568876,-1.660993,0,2.227057,True
3.561493,1,1,-1.854671,1.482194,0.4604834,-1.583904,0,2.18255,True
3.669556,1,1,-1.75968,1.501934,0.5635095,-1.506023,0,2.137586,True
3.77861,1,1,-1.677275,1.513956,0.6618775,-1.437731,0,2.098157,True
3.891418,1,1,-1.600219,1.510148,0.7613368,-1.352735,0,2.049085,True
4.000549,1,1,-1.522141,1.48795,0.8661245,-1.2831,0,2.008881,True
4.1147,1,1,-1.444385,1.46135,0.9786634,-1.198178,0,1.959852,True
4.234619,1,1,-1.35678,1.461851,1.107505,-1.119198,0,1.914252,True
4.345154,1,1,-1.276514,1.471786,1.206911,-1.044626,0,1.871198,True
4.467331,1,1,-1.191311,1.47076,1.29832,-0.9595139,0,1.822059,True
4.587891,1,1,-1.102154,1.449407,1.37858,-0.8754697,0,1.773536,True
