5/13/2022 4:18:20 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
2.618622,2,1,1.307157,1.476145,2.480599,0.8069391,0,2.883606,True
2.734802,2,1,1.364947,1.447507,2.583541,0.8809826,0,2.926355,True
2.84494,2,1,1.417788,1.42703,2.694823,0.9666972,0,2.975842,True
2.948883,2,1,1.460466,1.438154,2.794999,1.039705,0,3.017993,True
3.054779,2,1,1.51261,1.454488,2.87912,1.110513,0,3.058875,True
3.160278,2,1,1.566388,1.459551,2.950865,1.183605,0,3.101074,True
0.01480103,2,1,-3.023028,1.550466,-2.778575,-3,0,3,True
0.01556396,2,1,-3.012597,1.550949,-2.778389,-3,0,3,True
0.01663208,2,1,-3.002082,1.551159,-2.775591,-3,0,3,True
0.0144043,2,1,-2.991232,1.551299,-2.769797,-3,0,3,True
0.02713013,2,1,-2.977774,1.551981,-2.761758,-3,0,3,True
0.01525879,2,1,-2.964305,1.549696,-2.750653,-3,0,3,True
0.02838135,2,1,-2.94798,1.534401,-2.72651,-3,0,3,True
0.01489258,2,1,-2.944084,1.52934,-2.683452,-3,0,3,True
0.01281738,2,1,-2.945617,1.520038,-2.620973,-3,0,3,True
0.0149231,2,1,-2.94726,1.492567,-2.533921,-3,0,3,True
0.01641846,2,1,-2.950037,1.477265,-2.433497,-3,0,3,True
0.01525879,2,1,-2.960403,1.486158,-2.317171,-3,0,3,True
0.01519775,2,1,-2.974685,1.509186,-2.195128,-3,0,3,True
0.05938721,2,1,-2.973729,1.518942,-2.086235,-2.96875,0,2.981958,True
0.163269,2,1,-2.965545,1.518135,-1.998772,-2.894411,0,2.939038,True
0.2713013,2,1,-2.953453,1.504029,-1.87345,-2.821657,0,2.897034,True
0.3762207,2,1,-2.933663,1.483371,-1.755618,-2.749115,0,2.855151,True
0.4812622,2,1,-2.906221,1.489066,-1.638632,-2.677122,0,2.813586,True
0.5860901,2,1,-2.876224,1.517127,-1.520479,-2.604495,0,2.771655,True
0.692627,2,1,-2.854085,1.537845,-1.415651,-2.531213,0,2.729346,True
0.7991028,2,1,-2.832277,1.534893,-1.299907,-2.456429,0,2.68617,True
0.9015808,2,1,-2.81458,1.510503,-1.196557,-2.387101,0,2.646143,True
1.003876,2,1,-2.793962,1.489136,-1.068364,-2.313755,0,2.603796,True
1.114624,2,1,-2.755873,1.518866,-0.9212898,-2.237957,0,2.560034,True
1.219269,2,1,-2.698752,1.535064,-0.8210824,-2.165732,0,2.518335,True
1.328857,2,1,-2.629521,1.531652,-0.7255093,-2.089574,0,2.474365,True
1.434601,2,1,-2.548126,1.509872,-0.6398373,-2.017095,0,2.43252,True
1.541656,2,1,-2.445792,1.497296,-0.5603114,-1.942459,0,2.389429,True
1.643219,2,1,-2.354599,1.51555,-0.4970077,-1.871143,0,2.348255,True
1.750397,2,1,-2.260789,1.541405,-0.4243859,-1.796212,0,2.304993,True
1.861084,2,1,-2.153383,1.544497,-0.3376203,-1.7209,0,2.261512,True
1.963196,2,1,-2.068485,1.52265,-0.2685778,-1.650112,0,2.220642,True
2.064667,2,1,-1.962106,1.499206,-0.1746888,-1.579283,0,2.179749,True
2.176147,2,1,-1.838377,1.513819,-0.05917074,-1.503336,0,2.135901,True
2.281647,2,1,-1.73513,1.534047,0.01032947,-1.429589,0,2.093323,True
2.387634,2,1,-1.620237,1.536832,0.07824133,-1.355693,0,2.050659,True
2.493469,2,1,-1.497939,1.510373,0.1452111,-1.282939,0,2.008655,True
2.612732,2,1,-1.38068,1.485509,0.1955372,-1.204075,0,1.963123,True
2.716492,2,1,-1.25282,1.499724,0.2452988,-1.129123,0,1.919849,True
2.818604,2,1,-1.145892,1.523726,0.2978743,-1.056665,0,1.878016,True
0.01742554,2,1,-1.048337,1.5326,0.3494234,-0.9959628,0,1.842969,True
0.1217346,2,1,-0.931066,1.509995,0.4059923,-0.9213485,0,1.886048,True
0.2262268,2,1,-0.8193412,1.478867,0.4585217,-0.848045,0,1.928369,True
0.3323059,2,1,-0.692956,1.47662,0.5260212,-0.7760524,0,1.969934,True
0.4404907,2,1,-0.5550303,1.502191,0.5829674,-0.7013957,0,2.013037,True
0.5446777,2,1,-0.4337554,1.512185,0.6180633,-0.6285151,0,2.055115,True
0.6499634,2,1,-0.3036599,1.495554,0.6518892,-0.5560573,0,2.096948,True
0.755188,2,1,-0.170825,1.467084,0.6764687,-0.4833882,0,2.138904,True
0.8613586,2,1,-0.05203104,1.472934,0.699581,-0.4099367,0,2.181311,True
0.9732361,2,1,0.06459236,1.503836,0.7468627,-0.330544,0,2.227149,True
1.08844,2,1,0.1829882,1.513202,0.82293,-0.2528639,0,2.271997,True
1.194397,2,1,0.276763,1.486057,0.9031058,-0.1786512,0,2.314844,True
1.299438,2,1,0.3751149,1.459219,1,-0.1066375,0,2.356421,True
1.404175,2,1,0.4609199,1.47214,1.111091,-0.03358771,0,2.398596,True
1.517853,2,1,0.5493021,1.495697,1.220523,0.04500157,0,2.44397,True
1.621155,2,1,0.6392589,1.505215,1.324841,0.1141187,0,2.483875,True
1.722046,2,1,0.7241251,1.490325,1.420508,0.1871473,0,2.526038,True
1.831787,2,1,0.8228824,1.46297,1.517204,0.2640663,0,2.570447,True
1.932404,2,1,0.9182227,1.463247,1.608176,0.3326971,0,2.610071,True
2.038727,2,1,1.003568,1.490924,1.704664,0.4085801,0,2.653882,True
2.154846,2,1,1.07687,1.51241,1.808916,0.4778875,0,2.693897,True
2.262421,2,1,1.153427,1.499578,1.923248,0.5612551,0,2.742029,True
2.36969,2,1,1.229039,1.46676,2.036041,0.6357426,0,2.785034,True
2.474976,2,1,1.306094,1.459359,2.167248,0.7080735,0,2.826794,True
2.580597,2,1,1.379371,1.47634,2.275443,0.7808695,0,2.868823,True
2.68576,2,1,1.453592,1.496128,2.376238,0.8546171,0,2.911401,True
2.791412,2,1,1.531065,1.48669,2.479313,0.9275399,0,2.953503,True
2.895996,2,1,1.606862,1.459118,2.566239,1.001055,0,2.995947,True
3.004272,2,1,1.688803,1.447633,2.655928,1.075056,0,3.038672,True
3.109192,2,1,1.761407,1.464836,2.741641,1.147239,0,3.080347,True
3.22168,2,1,1.811374,1.481668,2.814759,1.226843,0,3.126306,True
3.333527,2,1,1.864067,1.483532,2.902311,1.30372,0,3.170691,True
3.441223,2,1,1.906917,1.46384,2.976619,1.379645,0,3.214526,True
3.551453,2,1,1.936624,1.451486,3.05132,1.455845,0,3.25852,True
3.657074,2,1,1.961466,1.45451,3.124599,1.52955,0,3.301074,True
3.764801,2,1,1.986131,1.463272,3.185525,1.594037,0,3.338305,True
0.01196289,2,2,-3.090392,1.553989,-2.765141,-3,0,3,True
0.01550293,2,2,-3.092705,1.554072,-2.76445,-3,0,3,True
0.0151062,2,2,-3.094533,1.554967,-2.763065,-3,0,3,True
0.01541138,2,2,-3.09317,1.555469,-2.758586,-3,0,3,True
0.01358032,2,2,-3.088419,1.550887,-2.745887,-3,0,3,True
0.01498413,2,2,-3.079277,1.513794,-2.710179,-3,0,3,True
0.01364136,2,2,-3.072514,1.471949,-2.664312,-3,0,3,True
0.01507568,2,2,-3.068317,1.452048,-2.601707,-3,0,3,True
0.01443481,2,2,-3.064381,1.441144,-2.537254,-3,0,3,True
0.02728271,2,2,-3.061835,1.430805,-2.467443,-3,0,3,True
0.01422119,2,2,-3.064905,1.445459,-2.378273,-3,0,3,True
0.0149231,2,2,-3.074618,1.486021,-2.274409,-3,0,3,True
0.01528931,2,2,-3.077281,1.508125,-2.165881,-3,0,3,True
0.07455444,2,2,-3.069725,1.511111,-2.082334,-2.958327,0,2.97594,True
0.1799011,2,2,-3.060995,1.514554,-1.990191,-2.883522,0,2.932751,True
0.2858276,2,2,-3.04645,1.509853,-1.891493,-2.812883,0,2.891968,True
0.3887329,2,2,-3.020285,1.501516,-1.805833,-2.742032,0,2.851062,True
0.4899597,2,2,-2.977557,1.517757,-1.689248,-2.670927,0,2.81001,True
0.599762,2,2,-2.946332,1.54539,-1.582908,-2.595002,0,2.766174,True
0.7053528,2,2,-2.924155,1.555506,-1.491654,-2.522227,0,2.724158,True
0.8103943,2,2,-2.894548,1.542008,-1.379277,-2.447782,0,2.681177,True
0.9162292,2,2,-2.865138,1.515038,-1.259354,-2.375916,0,2.639685,True
1.020691,2,2,-2.840547,1.513586,-1.154031,-2.304452,0,2.598425,True
1.123077,2,2,-2.788545,1.531135,-1.040348,-2.232438,0,2.556848,True
1.234619,2,2,-2.709476,1.544974,-0.9312817,-2.155202,0,2.512256,True
1.340088,2,2,-2.629832,1.522565,-0.8428916,-2.080524,0,2.469141,True
1.44635,2,2,-2.534412,1.494648,-0.7583894,-2.008447,0,2.427527,True
1.552277,2,2,-2.42186,1.497193,-0.6836394,-1.935017,0,2.385132,True
1.657501,2,2,-2.327976,1.518604,-0.6236449,-1.862348,0,2.343176,True
1.758179,2,2,-2.251679,1.539059,-0.5696273,-1.79137,0,2.302197,True
1.866882,2,2,-2.14699,1.539982,-0.4901623,-1.71481,0,2.257996,True
1.973633,2,2,-2.048699,1.50836,-0.4140332,-1.643537,0,2.216846,True
2.07785,2,2,-1.947114,1.484521,-0.3304187,-1.57055,0,2.174707,True
2.183685,2,2,-1.850071,1.506291,-0.2486113,-1.497226,0,2.132373,True
2.291779,2,2,-1.747697,1.521002,-0.1853223,-1.422781,0,2.089392,True
2.391968,2,2,-1.660087,1.519223,-0.1386604,-1.35286,0,2.049024,True
2.49588,2,2,-1.544531,1.494373,-0.09209169,-1.279726,0,2.0068,True
2.603363,2,2,-1.425138,1.470169,-0.06391193,-1.209044,0,1.965991,True
2.708832,2,2,-1.311002,1.482759,-0.05147494,-1.132273,0,1.921668,True
2.817505,2,2,-1.199879,1.511137,-0.03462721,-1.058399,0,1.879016,True
0.01464844,2,2,-1.081505,1.531846,-0.002734675,-0.9935525,0,1.841578,False
0.1210022,2,2,-0.972527,1.517156,0.02517258,-0.9210313,0,1.883448,False
0.2289734,2,2,-0.8584957,1.49042,0.05767415,-0.8457615,0,1.926905,False
0.333252,2,2,-0.7393913,1.473815,0.1034505,-0.7729655,0,1.968933,False
0.4386597,2,2,-0.6299381,1.487517,0.1417515,-0.7000214,0,2.011048,False
0.5518188,2,2,-0.5078468,1.506305,0.1695226,-0.6214533,0,2.056409,False
0.6655579,2,2,-0.3733315,1.506493,0.1943725,-0.5432234,0,2.101575,False
0.7843628,2,2,-0.2518587,1.481037,0.2042709,-0.4689051,0,2.144483,False
0.8899536,2,2,-0.1437807,1.466917,0.202983,-0.3872289,0,2.191638,False
0.9997253,2,2,-0.01883936,1.490569,0.2113404,-0.3115151,0,2.235352,False
1.104248,2,2,0.07935476,1.510189,0.2380288,-0.2387402,0,2.277368,False
1.205078,2,2,0.1488729,1.509074,0.2668021,-0.1681219,0,2.31814,False
1.313812,2,2,0.2423263,1.486282,0.31518,-0.09371901,0,2.361096,False
1.431519,2,2,0.3302965,1.462552,0.3711795,-0.02109211,0,2.403028,False
1.551239,2,2,0.4342477,1.469471,0.4449944,0.06544701,0,2.452991,False
1.652313,2,2,0.5266099,1.486587,0.4980496,0.141626,0,2.496973,False
1.764771,2,2,0.6457512,1.500915,0.553506,0.2184181,0,2.541309,False
1.865326,2,2,0.7335689,1.495096,0.5891639,0.2897764,0,2.582507,False
1.977875,2,2,0.8629401,1.46826,0.6246538,0.3655536,0,2.626257,False
2.082123,2,2,0.9646857,1.467263,0.6520207,0.4391954,0,2.668775,False
2.187103,2,2,1.063581,1.493057,0.6859228,0.5116954,0,2.710633,False
2.291656,2,2,1.140548,1.512017,0.7288231,0.5840052,0,2.75238,False
2.398315,2,2,1.215827,1.514619,0.7816572,0.6575201,0,2.794824,False
2.514984,2,2,1.291522,1.493875,0.8395107,0.7357711,0,2.840003,False
2.635712,2,2,1.37377,1.474534,0.9220339,0.8138529,0,2.885083,False
2.737152,2,2,1.439662,1.477665,1.000675,0.8944719,0,2.931628,False
2.843689,2,2,1.508348,1.492669,1.076987,0.9676062,0,2.973853,False
2.951294,2,2,1.580857,1.502843,1.1463,1.032516,0,3.011328,True
3.064514,2,2,1.66282,1.501447,1.219407,1.118907,0,3.061206,True
3.177521,2,2,1.731263,1.479071,1.275129,1.198427,0,3.107117,True
3.289886,2,2,1.819609,1.468724,1.34025,1.276107,0,3.151965,True
3.392395,2,2,1.89729,1.486967,1.401249,1.347021,0,3.192908,True
3.50177,2,2,1.990958,1.509933,1.490011,1.421086,0,3.235669,True
3.607269,2,2,2.07418,1.512071,1.580963,1.495087,0,3.278394,True
3.711578,2,2,2.149268,1.491759,1.669912,1.567397,0,3.320142,True
3.818878,2,2,2.228974,1.462845,1.782074,1.64163,0,3.363,True
3.923615,2,2,2.297354,1.467422,1.89879,1.714617,0,3.405139,True
4.027893,2,2,2.361865,1.488625,1.997014,1.78329,0,3.444788,True
4.128693,2,2,2.42619,1.50419,2.091987,1.856572,0,3.487097,True
4.235474,2,2,2.494561,1.497017,2.190009,1.931208,0,3.530188,True
4.336609,2,2,2.570175,1.470081,2.286522,2.003158,0,3.571728,True
0.1092529,2,2,2.655522,1.459518,2.380955,2.069252,0,3.533569,True
0.2158813,2,2,2.72821,1.484299,2.469373,2.144416,0,3.490173,True
0.3239136,2,2,2.787478,1.510159,2.558697,2.219178,0,3.447009,True
0.4324646,2,2,2.835145,1.517831,2.643165,2.283602,0,3.409814,True
0.5326538,2,2,2.868168,1.495826,2.707628,2.363227,0,3.363843,True
0.640564,2,2,2.892374,1.469752,2.78092,2.437989,0,3.320679,True
0.7473145,2,2,2.915083,1.463422,2.853144,2.502074,0,3.283679,True
0.8561707,2,2,2.937983,1.467279,2.914875,2.585526,0,3.235498,True
0.01538086,1,3,-3.049535,1.54783,-2.723535,-3,0,3,True
0.01501465,1,3,-3.037194,1.544206,-2.717096,-3,0,3,True
0.01446533,1,3,-3.029363,1.550814,-2.716487,-3,0,3,True
0.02761841,1,3,-3.025304,1.546445,-2.719813,-3,0,3,True
0.01559448,1,3,-3.025481,1.537734,-2.719453,-3,0,3,True
0.02670288,1,3,-3.033683,1.525785,-2.698395,-3,0,3,True
0.01348877,1,3,-3.042914,1.504133,-2.65679,-3,0,3,True
0.01742554,1,3,-3.053066,1.456788,-2.580081,-3,0,3,True
0.01544189,1,3,-3.057656,1.422702,-2.499187,-3,0,3,True
0.01385498,1,3,-3.066665,1.417854,-2.420359,-3,0,3,True
0.01135254,1,3,-3.091832,1.444482,-2.304999,-3,0,3,True
0.01220703,1,3,-3.117264,1.48307,-2.189104,-3,0,3,True
0.07391357,1,3,-3.121141,1.515409,-2.067843,-2.96338,0,2.978858,True
0.1745911,1,3,-3.112116,1.5204,-1.981713,-2.888914,0,2.935864,True
0.2807617,1,3,-3.096338,1.512261,-1.883937,-2.81616,0,2.89386,True
0.387207,1,3,-3.072535,1.489834,-1.778678,-2.742032,0,2.851062,True
0.4928894,1,3,-3.034947,1.484023,-1.670853,-2.668538,0,2.80863,True
0.5968018,1,3,-2.99125,1.51862,-1.565099,-2.606271,0,2.772681,True
0.6985779,1,3,-2.96191,1.544762,-1.473612,-2.525124,0,2.72583,True
0.8081055,1,3,-2.936259,1.561234,-1.36737,-2.450213,0,2.682581,True
0.9161377,1,3,-2.907242,1.536669,-1.23197,-2.375515,0,2.639453,True
1.02063,1,3,-2.88382,1.507353,-1.098299,-2.303247,0,2.59773,True
1.126099,1,3,-2.861396,1.51984,-0.9702655,-2.230261,0,2.555591,True
1.230499,1,3,-2.811617,1.554308,-0.8622811,-2.157401,0,2.513525,True
1.33606,1,3,-2.752562,1.556444,-0.7643316,-2.085155,0,2.471814,True
1.439056,1,3,-2.691145,1.538424,-0.6715178,-2.014262,0,2.430884,True
1.543945,1,3,-2.602797,1.500059,-0.5696338,-1.93988,0,2.38794,True
1.654144,1,3,-2.487398,1.510383,-0.46638,-1.861523,0,2.3427,True
1.756775,1,3,-2.400729,1.535185,-0.3850406,-1.793611,0,2.303491,True
1.861847,1,3,-2.327994,1.554412,-0.3067719,-1.720583,0,2.261328,True
1.967438,1,3,-2.243549,1.542377,-0.212312,-1.647448,0,2.219104,True
2.072296,1,3,-2.162998,1.507443,-0.1196932,-1.574821,0,2.177173,True
2.17984,1,3,-2.075166,1.500224,-0.01254715,-1.499974,0,2.13396,True
2.292694,1,3,-1.980504,1.520832,0.0818008,-1.421279,0,2.088526,True
2.401367,1,3,-1.874945,1.534,0.1502774,-1.345862,0,2.044983,True
2.50592,1,3,-1.769977,1.516175,0.2070022,-1.273362,0,2.003125,True
2.612305,1,3,-1.648547,1.483878,0.2542726,-1.201031,0,1.961365,True
2.71991,1,3,-1.512779,1.47957,0.2929008,-1.124069,0,1.916932,True
2.832825,1,3,-1.37185,1.509909,0.3341329,-1.047573,0,1.872766,True
2.938873,1,3,-1.257868,1.532027,0.3785032,-0.9749042,0,1.830811,False
3.046143,1,3,-1.148114,1.525292,0.4246891,-0.8999304,0,1.787525,False
3.152405,1,3,-1.029258,1.491877,0.4753417,-0.8270286,0,1.745435,False
3.256531,1,3,-0.9015899,1.468669,0.5391721,-0.7544863,0,1.703553,False
3.358307,1,3,-0.7962532,1.482845,0.5928534,-0.6840795,0,1.662903,False
3.467041,1,3,-0.6804619,1.498118,0.6265587,-0.6073296,0,1.618592,False
3.577576,1,3,-0.5511756,1.503713,0.6592312,-0.5290363,0,1.573389,False
3.681335,1,3,-0.4399943,1.48141,0.678659,-0.4590312,0,1.532972,False
3.788818,1,3,-0.3240447,1.464288,0.6869214,-0.3861083,0,1.49087,False
3.892944,1,3,-0.2120905,1.48936,0.6983539,-0.313418,0,1.448902,False
3.997498,1,3,-0.1160989,1.517694,0.7185844,-0.2405374,0,1.406824,False
4.107361,1,3,-0.0168457,1.528517,0.7442009,-0.1622441,0,1.361622,False
4.217285,1,3,0.09080553,1.51013,0.7762546,-0.08718574,0,1.318287,False
4.330658,1,3,0.2125616,1.483546,0.8165693,-0.01058392,0,1.274061,False
4.43396,1,3,0.3082972,1.493487,0.8537468,0.06227555,0,1.231995,False
0.01550293,1,2,-2.981276,1.504594,-2.728218,-3,0,3,True
0.0133667,1,2,-2.975138,1.482179,-2.697097,-3,0,3,True
0.01486206,1,2,-2.971618,1.473866,-2.646691,-3,0,3,True
0.01547241,1,2,-2.968493,1.46271,-2.580365,-3,0,3,True
0.01519775,1,2,-2.964858,1.440687,-2.509814,-3,0,3,True
0.01126099,1,2,-2.960685,1.426378,-2.412529,-3,0,3,True
0.01507568,1,2,-2.962903,1.451553,-2.304534,-3,0,3,True
0.01397705,1,2,-2.97051,1.484237,-2.18448,-3,0,3,True
0.07260132,1,2,-2.958067,1.504547,-2.07464,-2.963866,0,2.979138,True
0.1862488,1,2,-2.937775,1.507007,-1.960776,-2.880943,0,2.931262,True
0.2907104,1,2,-2.914736,1.483708,-1.85705,-2.808612,0,2.889502,True
0.3956299,1,2,-2.882325,1.462635,-1.7405,-2.736112,0,2.847644,True
0.500061,1,2,-2.842807,1.47492,-1.624247,-2.663548,0,2.80575,True
0.6025391,1,2,-2.807635,1.507677,-1.526672,-2.601134,0,2.769714,True
0.7046204,1,2,-2.778406,1.533526,-1.432536,-2.520684,0,2.723267,True
0.8173828,1,2,-2.738286,1.530672,-1.310627,-2.443743,0,2.678845,True
0.9238586,1,2,-2.699789,1.504638,-1.191451,-2.37063,0,2.636633,True
1.030029,1,2,-2.660061,1.494243,-1.056604,-2.296735,0,2.59397,True
1.135773,1,2,-2.613281,1.50983,-0.9435858,-2.223093,0,2.551453,True
1.249756,1,2,-2.548768,1.524324,-0.8464447,-2.144102,0,2.505847,True
1.354431,1,2,-2.479655,1.513723,-0.7439154,-2.071412,0,2.46388,True
1.460083,1,2,-2.404091,1.482558,-0.6514326,-1.998108,0,2.421558,True
1.564819,1,2,-2.30641,1.471563,-0.5517405,-1.925566,0,2.379675,True
1.67804,1,2,-2.201124,1.497122,-0.4585222,-1.848224,0,2.335022,True
1.783234,1,2,-2.117482,1.52212,-0.3813629,-1.775195,0,2.292859,True
1.88736,1,2,-2.040182,1.516384,-0.3048462,-1.702843,0,2.251087,True
1.987762,1,2,-1.965818,1.493392,-0.2326706,-1.631845,0,2.210095,True
2.096405,1,2,-1.870351,1.468723,-0.1357035,-1.557273,0,2.167041,True
2.204163,1,2,-1.768967,1.481712,-0.03564455,-1.486168,0,2.125989,True
2.314087,1,2,-1.657277,1.495884,0.03894995,-1.407706,0,2.080689,True
2.418793,1,2,-1.548273,1.491144,0.103189,-1.335015,0,2.038721,True
2.523407,1,2,-1.43863,1.466796,0.1504401,-1.261944,0,1.996534,True
2.631409,1,2,-1.313254,1.45284,0.1864148,-1.187372,0,1.953479,True
2.737335,1,2,-1.185172,1.478221,0.2187666,-1.114196,0,1.911231,True
2.850067,1,2,-1.081517,1.502696,0.2511944,-1.034401,0,1.865161,True
2.962799,1,2,-0.9582539,1.505613,0.3034365,-0.9571862,0,1.820581,False
3.06781,1,2,-0.8476028,1.474553,0.3554991,-0.8848553,0,1.778821,False
3.173401,1,2,-0.7329659,1.445712,0.4143716,-0.8122284,0,1.73689,False
3.278931,1,2,-0.618269,1.461466,0.4761431,-0.7384809,0,1.694312,False
3.383881,1,2,-0.4949861,1.481964,0.5240127,-0.6661289,0,1.652539,False
3.501831,1,2,-0.3681502,1.493282,0.5663918,-0.5928677,0,1.610242,False
3.606293,1,2,-0.2576556,1.478573,0.6002835,-0.5146801,0,1.565101,False
3.714569,1,2,-0.136394,1.452513,0.6281768,-0.4372749,0,1.520411,False
3.818085,1,2,-0.04198217,1.467525,0.6584076,-0.3734224,0,1.483545,False
3.938629,1,2,0.04223156,1.494433,0.7136334,-0.2898645,0,1.435303,False
4.042297,1,2,0.09970999,1.498575,0.7721661,-0.2098163,0,1.389087,False
4.151611,1,2,0.1632981,1.481179,0.8457557,-0.1340179,0,1.345325,False
4.255859,1,2,0.2265186,1.460674,0.940436,-0.07018661,0,1.308472,False
0.01556396,1,3,-3.027653,1.542713,-2.782816,-3,0,3,True
0.01507568,1,3,-3.022394,1.541837,-2.77554,-3,0,3,True
0.01409912,1,3,-3.017688,1.539116,-2.769852,-3,0,3,True
0.01126099,1,3,-3.011214,1.529114,-2.76135,-3,0,3,True
0.01437378,1,3,-3.001784,1.504627,-2.748563,-3,0,3,True
0.01574707,1,3,-2.989944,1.484805,-2.730873,-3,0,3,True
0.01477051,1,3,-2.978628,1.471202,-2.700521,-3,0,3,True
0.01528931,1,3,-2.972363,1.472751,-2.654917,-3,0,3,True
0.01394653,1,3,-2.968488,1.468471,-2.588562,-3,0,3,True
0.01489258,1,3,-2.969126,1.462157,-2.523232,-3,0,3,True
0.01083374,1,3,-2.980865,1.475314,-2.421476,-3,0,3,True
0.01550293,1,3,-2.995418,1.510701,-2.327803,-3,0,3,True
0.01754761,1,3,-3.001398,1.523667,-2.241419,-3,0,3,True
0.01513672,1,3,-2.995322,1.527293,-2.13758,-3,0,3,True
0.1210938,1,3,-2.986323,1.514262,-2.037068,-2.926612,0,2.957629,True
0.2257385,1,3,-2.969061,1.496778,-1.933027,-2.853689,0,2.915527,True
0.3337708,1,3,-2.947495,1.508583,-1.812009,-2.780195,0,2.873096,True
0.4385986,1,3,-2.936223,1.534075,-1.701275,-2.70649,0,2.830542,True
0.5409851,1,3,-2.934802,1.547598,-1.613987,-2.63547,0,2.789539,True
0.647522,1,3,-2.933303,1.540995,-1.498176,-2.562505,0,2.747412,True
0.7525635,1,3,-2.934425,1.511748,-1.369635,-2.497363,0,2.709802,True
0.8616638,1,3,-2.942546,1.500783,-1.220063,-2.413615,0,2.66145,True
0.9667664,1,3,-2.946197,1.527293,-1.095809,-2.340797,0,2.619409,True
1.074463,1,3,-2.926152,1.547354,-0.9772211,-2.266542,0,2.576538,True
1.178345,1,3,-2.894739,1.539007,-0.8578968,-2.193704,0,2.534485,True
1.279816,1,3,-2.858034,1.515721,-0.7614859,-2.123149,0,2.49375,True
1.388397,1,3,-2.788888,1.496823,-0.6456299,-2.048894,0,2.450879,True
1.494019,1,3,-2.726663,1.511316,-0.559844,-1.975591,0,2.408557,True
1.596588,1,3,-2.65959,1.526999,-0.4696882,-1.904042,0,2.367249,True
1.704346,1,3,-2.588538,1.539556,-0.3776853,-1.830506,0,2.324793,True
1.810913,1,3,-2.513727,1.524095,-0.2930228,-1.756441,0,2.282032,True
1.921875,1,3,-2.431174,1.492608,-0.2029323,-1.679227,0,2.237451,True
2.028442,1,3,-2.332051,1.502041,-0.1015078,-1.604697,0,2.194422,True
2.133606,1,3,-2.231567,1.522019,-0.04783882,-1.532514,0,2.152747,True
2.237762,1,3,-2.122718,1.518071,-0.007151022,-1.45957,0,2.110633,True
2.34549,1,3,-2.003678,1.491995,0.02728365,-1.385865,0,2.068079,True
2.450317,1,3,-1.876464,1.473579,0.04264461,-1.312519,0,2.025733,True
2.564789,1,3,-1.754208,1.491194,0.05222522,-1.233443,0,1.980078,True
2.671997,1,3,-1.637712,1.514841,0.07056604,-1.157243,0,1.936084,True
2.775391,1,3,-1.52594,1.528081,0.09851097,-1.086963,0,1.895508,True
2.887726,1,3,-1.39668,1.506131,0.1334569,-1.010277,0,1.851233,True
3.005493,1,3,-1.275162,1.475031,0.1697331,-0.936191,0,1.80846,False
3.115234,1,3,-1.134691,1.477756,0.2190983,-0.8521891,0,1.759961,False
3.220703,1,3,-1.029358,1.498325,0.2431012,-0.7796679,0,1.718091,False
3.328613,1,3,-0.9130278,1.510954,0.2640966,-0.7017552,0,1.673108,False
3.432648,1,3,-0.793489,1.499207,0.2760042,-0.632342,0,1.633033,False
3.537567,1,3,-0.6884384,1.474975,0.2731768,-0.5591654,0,1.590784,False
3.644379,1,3,-0.575377,1.478797,0.2697865,-0.4854602,0,1.54823,False
3.760925,1,3,-0.4670486,1.5086,0.2791065,-0.4130236,0,1.506409,False
3.870972,1,3,-0.3629031,1.521421,0.3107044,-0.3293388,0,1.458094,False
3.976837,1,3,-0.277782,1.514508,0.348297,-0.2549571,0,1.415149,False
4.079254,1,3,-0.1921573,1.498915,0.3906549,-0.192796,0,1.379261,False
4.187134,1,3,-0.09634638,1.48445,0.4484035,-0.11778,0,1.33595,False
4.308075,1,3,0.007175446,1.497452,0.5149114,-0.03456032,0,1.287903,False
4.419281,1,3,0.1043048,1.514067,0.5610281,0.05166166,0,1.238123,False
4.524628,1,3,0.1868649,1.51257,0.580543,0.1248171,0,1.195887,False
4.625977,1,3,0.2691293,1.504505,0.5802966,0.1950548,0,1.155335,False
4.730896,1,3,0.3747382,1.493585,0.5416896,0.2676606,0,1.113416,False
4.843811,1,3,0.4877682,1.503658,0.4697827,0.345531,0,1.068458,False
4.948364,1,3,0.554544,1.520359,0.4136178,0.4186019,0,1.02627,False
5.05191,1,3,0.6095908,1.526624,0.3772879,0.4807841,0,0.9903693,False
5.153595,1,3,0.6673906,1.531269,0.3483493,0.5612763,0,0.9438971,False
5.261322,1,3,0.7342577,1.525318,0.3159662,0.635954,0,0.9007819,False
5.371185,1,3,0.8126619,1.509309,0.2864265,0.7105049,0,0.8577399,False
5.471802,1,3,0.8756146,1.508241,0.2684574,0.780489,0,0.8173347,False
5.597382,1,3,0.9630666,1.51968,0.2350931,0.8595011,0,0.771717,False
5.717041,1,3,1.025489,1.52181,0.1900319,0.942319,0,0.723902,False
5.824615,1,3,1.074753,1.514635,0.1391394,1.025221,0,0.6760383,False
5.931763,1,3,1.115845,1.502693,0.07933913,1.10066,0,0.6324836,False
6.037354,1,3,1.153684,1.491086,0.00963615,1.172463,0,0.5910286,False
6.155334,1,3,1.188964,1.489477,-0.06799592,1.245914,0,0.5486214,False
6.274933,1,3,1.23015,1.505215,-0.1458231,1.33294,0,0.4983772,False
