4/13/2022 8:37:20 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
3.255585,2,3,0.3917308,1.58942,1.068012,1.260543,0,3.133667,False
3.364502,2,3,0.4190588,1.590647,1.067696,1.330337,0,3.173962,False
3.476685,2,3,0.4432564,1.595455,1.069816,1.409688,0,3.219775,False
3.588196,2,3,0.4610233,1.594594,1.078317,1.482991,0,3.262097,False
3.698547,2,3,0.4528177,1.585813,1.08557,1.569657,0,3.312134,False
3.806274,2,3,0.426127,1.573962,1.06703,1.640931,0,3.353284,False
3.918732,2,3,0.40575,1.560668,1.021359,1.720577,0,3.399267,False
4.028015,2,3,0.3984661,1.571301,0.9915236,1.792929,0,3.44104,False
4.131989,2,3,0.3932142,1.570805,0.9713939,1.861327,0,3.48053,False
4.232574,2,3,0.3943934,1.575522,0.9714783,1.938733,0,3.52522,False
0.01956177,2,3,0.4191642,1.582854,0.9831632,2.00176,0,3.561609,False
0.1216431,2,3,0.4809656,1.590134,0.983929,2.078383,0,3.51737,False
0.2321167,2,3,0.5349238,1.59394,0.9389294,2.153759,0,3.473852,False
0.3433838,2,3,0.5521586,1.596591,0.8878654,2.231418,0,3.429016,False
0.4529114,2,3,0.5518756,1.595786,0.8577102,2.301254,0,3.388696,False
0.5572815,2,3,0.5487876,1.593512,0.8364934,2.377687,0,3.344568,False
0.6663513,2,3,0.5444102,1.592454,0.8246459,2.448918,0,3.303442,False
0.7786865,2,3,0.5447168,1.593571,0.8221811,2.532159,0,3.255383,False
0.8867188,2,3,0.5468416,1.593719,0.8209351,2.600811,0,3.215747,False
0.9992371,2,3,0.5492911,1.595004,0.8171905,2.677434,0,3.171509,False
1.099945,2,3,0.5515037,1.595033,0.8124722,2.748686,0,3.130371,False
1.209747,2,3,0.5531104,1.595256,0.8067478,2.825859,0,3.085815,False
1.310181,2,3,0.5522008,1.596907,0.7998608,2.893771,0,3.046607,False
1.421021,2,3,0.5491912,1.600467,0.791984,2.970775,0,3.002148,False
1.532532,2,3,0.5483873,1.603915,0.7883252,3.049089,0,2.956934,False
1.644257,2,3,0.5501511,1.60309,0.7888211,3.13271,0,2.908655,False
1.764587,2,3,0.5543947,1.601899,0.7929829,3.209418,0,2.864368,False
1.876038,2,3,0.5584567,1.600948,0.7975911,3.286273,0,2.819995,False
1.99649,2,3,0.563447,1.59979,0.8044199,3.370402,0,2.771424,False
2.108185,2,3,0.5685244,1.599245,0.8147348,3.448907,0,2.726099,False
2.210663,2,3,0.5708306,1.601147,0.8398837,3.518701,0,2.685803,False
2.321381,2,3,0.5596759,1.603153,0.8851861,3.601265,0,2.638135,False
2.430176,2,3,0.5162129,1.600624,0.9277562,3.67516,0,2.595471,False
2.537476,2,3,0.4687364,1.597839,0.9293092,3.744362,0,2.555518,False
2.647827,2,3,0.4404161,1.592909,0.8993629,3.825996,0,2.508386,False
2.756805,2,3,0.4319749,1.576606,0.8565072,3.902111,0,2.464441,False
2.863129,2,3,0.431103,1.566453,0.8007854,3.974125,0,2.422864,False
2.966003,2,3,0.4394269,1.561032,0.7643727,4.048697,0,2.37981,False
3.07785,2,3,0.4485002,1.556996,0.7459859,4.12458,0,2.335999,False
3.186829,2,3,0.4541531,1.559473,0.7486604,4.195199,0,2.295227,False
0.02069092,1,1,-2.98599,1.555112,-0.8965555,-4.039,0,3.6,True
0.1334229,1,1,-2.984837,1.556055,-0.8969914,-3.95595,0,3.552051,True
0.2443848,1,1,-2.984267,1.556283,-0.8966233,-3.878819,0,3.507519,True
0.3556519,1,1,-2.983884,1.556307,-0.8946754,-3.800928,0,3.462549,True
0.4661255,1,1,-2.984102,1.555639,-0.8916141,-3.725827,0,3.419189,True
0.5754395,1,1,-2.984506,1.555159,-0.8880464,-3.657281,0,3.379614,True
0.6870117,1,1,-2.98535,1.554897,-0.8859316,-3.571778,0,3.330249,True
0.788208,1,1,-2.986777,1.555147,-0.8857104,-3.508602,0,3.293774,True
0.8986816,1,1,-2.98906,1.556519,-0.886377,-3.431852,0,3.249463,True
0.9990845,1,1,-2.99103,1.557412,-0.8872753,-3.356032,0,3.205688,True
1.117065,1,1,-2.993843,1.558065,-0.8868295,-3.279536,0,3.161524,True
1.221008,1,1,-2.996978,1.557718,-0.8845097,-3.209891,0,3.121314,True
1.331543,1,1,-2.998862,1.55708,-0.8815256,-3.132676,0,3.076733,True
1.45282,1,1,-3.000425,1.555827,-0.8780061,-3.048568,0,3.028174,True
1.555115,1,1,-3.001729,1.555568,-0.8736326,-2.97093,0,2.98335,True
1.663879,1,1,-3.001672,1.554371,-0.8666111,-2.900481,0,2.942676,True
1.764954,1,1,-2.99774,1.553452,-0.8527652,-2.823985,0,2.898511,True
1.876831,1,1,-2.983669,1.546405,-0.8242255,-2.747658,0,2.854444,True
1.988464,1,1,-2.956143,1.543127,-0.7855884,-2.67057,0,2.809937,True
2.099121,1,1,-2.913827,1.537364,-0.7365147,-2.593186,0,2.765259,True
2.199524,1,1,-2.862131,1.523219,-0.6876808,-2.524259,0,2.725464,True
2.318359,1,1,-2.77419,1.518929,-0.6139799,-2.447721,0,2.681275,True
2.41864,1,1,-2.685225,1.535102,-0.5435153,-2.37854,0,2.641333,True
2.531738,1,1,-2.589758,1.55088,-0.4638783,-2.300775,0,2.596436,True
2.642639,1,1,-2.510487,1.551222,-0.3849508,-2.216456,0,2.547754,True
2.762695,1,1,-2.436433,1.545852,-0.2988535,-2.139622,0,2.503394,True
2.884705,1,1,-2.340333,1.527084,-0.1792532,-2.056571,0,2.455445,True
2.987122,1,1,-2.265417,1.534655,-0.0799457,-1.978891,0,2.410596,True
3.096313,1,1,-2.174808,1.553264,0.03277908,-1.906793,0,2.36897,True
3.196472,1,1,-2.090718,1.555361,0.1250428,-1.840107,0,2.330469,True
3.298889,1,1,-2.004749,1.542343,0.2162708,-1.763061,0,2.285987,True
3.410156,1,1,-1.907545,1.518014,0.3200172,-1.684789,0,2.240796,True
3.528259,1,1,-1.80947,1.507414,0.4245204,-1.608589,0,2.196802,True
3.639954,1,1,-1.707567,1.52912,0.5373491,-1.532516,0,2.152881,True
3.753418,1,1,-1.626533,1.53979,0.6256942,-1.454286,0,2.107715,True
3.873962,1,1,-1.543703,1.52623,0.7111629,-1.370263,0,2.059205,True
3.983826,1,1,-1.467753,1.505018,0.7931293,-1.292752,0,2.014453,True
4.083862,1,1,-1.398468,1.493992,0.8799933,-1.223191,0,1.974292,True
4.186707,1,1,-1.331911,1.503569,0.9689459,-1.145976,0,1.929712,True
4.296692,1,1,-1.257148,1.515535,1.055745,-1.069564,0,1.885596,True
4.419556,1,1,-1.173043,1.509306,1.143581,-0.994083,0,1.842017,True
4.5401,1,1,-1.08298,1.482419,1.226581,-0.9084954,0,1.792603,True
4.6427,1,1,-1.001473,1.460221,1.29801,-0.8302655,0,1.747437,True
0.01031494,2,3,-3.023962,1.586142,-0.9410182,-4.039,0,3.6,True
0.111084,2,3,-3.031076,1.585956,-0.9382468,-3.970031,0,3.560181,True
0.2296143,2,3,-3.038768,1.585962,-0.9389087,-3.895818,0,3.517334,True
0.3395996,2,3,-3.045767,1.586772,-0.9377967,-3.818011,0,3.472412,True
0.4630127,2,3,-3.053338,1.585926,-0.9345118,-3.734665,0,3.424292,True
0.5646973,2,3,-3.058075,1.583875,-0.9312431,-3.663158,0,3.383008,True
0.6862793,2,3,-3.064003,1.583893,-0.9269568,-3.578882,0,3.334351,True
0.8071899,2,3,-3.070283,1.582529,-0.9213048,-3.498791,0,3.28811,True
0.9107056,2,3,-3.074231,1.581522,-0.9171678,-3.416925,0,3.240845,True
1.015198,2,3,-3.076549,1.581421,-0.913386,-3.355398,0,3.205322,True
1.121948,2,3,-3.074858,1.580932,-0.9095951,-3.270571,0,3.156348,True
1.240601,2,3,-3.071681,1.58023,-0.9042374,-3.193272,0,3.111719,True
1.341003,2,3,-3.067671,1.58031,-0.898688,-3.124472,0,3.071997,True
1.441345,2,3,-3.062784,1.578603,-0.8906766,-3.054657,0,3.03169,True
1.552063,2,3,-3.055326,1.576525,-0.8813349,-2.979641,0,2.988379,True
1.652222,2,3,-3.047215,1.575755,-0.8706886,-2.909615,0,2.947949,True
1.763123,2,3,-3.036517,1.572266,-0.8531729,-2.833499,0,2.904004,True
1.873474,2,3,-3.019987,1.565759,-0.829887,-2.754212,0,2.858228,True
1.986877,2,3,-2.994322,1.55884,-0.8008071,-2.679027,0,2.81482,True
2.096436,2,3,-2.956738,1.550895,-0.7641193,-2.601727,0,2.77019,True
2.197754,2,3,-2.910987,1.537837,-0.7256342,-2.531447,0,2.729614,True
2.319336,2,3,-2.836747,1.52817,-0.667257,-2.448016,0,2.681446,True
2.440674,2,3,-2.743491,1.539058,-0.5997564,-2.364289,0,2.633106,True
2.551453,2,3,-2.659626,1.558576,-0.5340706,-2.284664,0,2.587134,True
2.663513,2,3,-2.592115,1.559965,-0.4680701,-2.210451,0,2.544287,True
2.764709,2,3,-2.534816,1.557668,-0.4035317,-2.132433,0,2.499243,True
2.872498,2,3,-2.469261,1.541685,-0.3250505,-2.062238,0,2.458716,True
2.984802,2,3,-2.401584,1.527589,-0.2345559,-1.986629,0,2.415064,True
3.095581,2,3,-2.333175,1.543697,-0.1357414,-1.910345,0,2.371021,True
3.19696,2,3,-2.270204,1.558172,-0.05124153,-1.838838,0,2.329737,True
3.316223,2,3,-2.195351,1.55365,0.03413425,-1.755788,0,2.281787,True
3.427185,2,3,-2.112821,1.539007,0.1173061,-1.677812,0,2.236768,True
3.530579,2,3,-2.02264,1.520972,0.2060774,-1.609266,0,2.197193,True
3.649902,2,3,-1.912937,1.522643,0.3087572,-1.525243,0,2.148682,True
3.761597,2,3,-1.809429,1.54522,0.4060463,-1.448366,0,2.104297,True
3.872986,2,3,-1.716116,1.542488,0.5023912,-1.369629,0,2.058838,True
3.976135,2,3,-1.632766,1.530653,0.5878571,-1.292244,0,2.014161,True
4.09552,2,3,-1.524568,1.507931,0.6934489,-1.215791,0,1.97002,True
4.19635,2,3,-1.432242,1.51508,0.7825688,-1.146737,0,1.930152,True
4.296936,2,3,-1.336477,1.526947,0.8622559,-1.069564,0,1.885596,True
4.407837,2,3,-1.224571,1.521392,0.9426717,-1.000468,0,1.845704,True
0.09832764,2,3,-1.099596,1.492113,1.026944,-0.9327255,0,1.867139,False
0.1995239,2,3,-0.9952822,1.475801,1.094664,-0.8626992,0,1.907569,False
0.3115234,2,3,-0.8812976,1.49373,1.170682,-0.7777881,0,1.956592,False
0.4193115,2,3,-0.7850161,1.506369,1.244528,-0.7103836,0,1.995508,False
0.5319214,2,3,-0.7028108,1.512518,1.306679,-0.6324497,0,2.040503,False
0.642395,2,3,-0.6296272,1.49579,1.354582,-0.5558268,0,2.084742,False
0.7436523,2,3,-0.5549736,1.490683,1.391945,-0.4773432,0,2.130054,False
0.8552246,2,3,-0.4686522,1.5101,1.425144,-0.4013123,0,2.17395,False
0.9657593,2,3,-0.3816648,1.523706,1.444169,-0.331582,0,2.214209,False
1.087402,2,3,-0.2947888,1.526174,1.444937,-0.2468823,0,2.263111,False
1.189148,2,3,-0.2244663,1.527893,1.435841,-0.1694559,0,2.307813,False
1.289917,2,3,-0.14851,1.519122,1.414226,-0.1010788,0,2.34729,False
1.408447,2,3,-0.0491271,1.520183,1.369252,-0.02496331,0,2.391236,False
1.519531,2,3,0.03278995,1.532166,1.326366,0.05178651,0,2.435547,False
1.62085,2,3,0.102644,1.530185,1.295857,0.1235043,0,2.476953,False
1.733398,2,3,0.1720498,1.530232,1.265214,0.2026644,0,2.522656,False
1.843689,2,3,0.2409379,1.527337,1.231732,0.2827971,0,2.568921,False
1.953735,2,3,0.3162029,1.520142,1.196942,0.3595047,0,2.613208,False
2.066956,2,3,0.4033356,1.518991,1.157924,0.4363391,0,2.657568,False
2.174377,2,3,0.4953401,1.532455,1.113073,0.5061539,0,2.697876,False
2.285156,2,3,0.5853202,1.550033,1.058652,0.5847643,0,2.743262,False
2.407471,2,3,0.6687214,1.550737,0.9906172,0.6671805,0,2.790845,False
2.508789,2,3,0.7251985,1.5478,0.9352425,0.7384754,0,2.832007,False
2.618103,2,3,0.7870638,1.53879,0.8716959,0.8133223,0,2.87522,False
2.720764,2,3,0.8435147,1.527461,0.807814,0.8852515,0,2.916748,False
2.832153,2,3,0.9066489,1.535017,0.7284187,0.968302,0,2.964697,False
2.944031,2,3,0.9678543,1.54567,0.6571311,1.043995,0,3.008399,False
3.050293,2,3,1.022606,1.545648,0.6041917,1.113809,0,3.048706,False
3.151917,2,3,1.08174,1.540859,0.5551304,1.184682,0,3.089624,False
3.254211,2,3,1.13345,1.533522,0.5157675,1.261262,0,3.133838,False
3.36792,2,3,1.198526,1.528581,0.470621,1.332092,0,3.174731,False
3.484192,2,3,1.27583,1.529973,0.42357,1.414254,0,3.222168,False
3.585449,2,3,1.34868,1.549151,0.3800462,1.482378,0,3.261499,False
3.69928,2,3,1.421439,1.547431,0.3313993,1.567204,0,3.310474,False
3.809509,2,3,1.48124,1.544182,0.2836617,1.645223,0,3.355518,False
3.918762,2,3,1.536452,1.541675,0.23043,1.715503,0,3.396094,False
4.02124,2,3,1.590692,1.527181,0.1755656,1.791745,0,3.440112,False
4.140808,2,3,1.666219,1.516783,0.09410368,1.869806,0,3.485181,False
4.251709,2,3,1.741744,1.518135,0.004795895,1.946133,0,3.529248,False
4.351868,2,3,1.810052,1.532924,-0.07727207,2.014467,0,3.568701,False
0.1220703,2,3,1.887325,1.534499,-0.1567274,2.083394,0,3.528906,False
0.2335815,2,3,1.950852,1.537997,-0.217199,2.160948,0,3.484131,False
0.347168,2,3,2.010834,1.530889,-0.2778655,2.244971,0,3.43562,False
0.4475708,2,3,2.067997,1.519842,-0.3343493,2.315716,0,3.394775,False
0.5554199,2,3,2.146915,1.518478,-0.398626,2.382655,0,3.356128,False
0.6766968,2,3,2.240585,1.534551,-0.4661976,2.467905,0,3.306909,False
0.7791748,2,3,2.309285,1.541192,-0.5182348,2.5466,0,3.261475,False
0.9009399,2,3,2.382563,1.539121,-0.5752183,2.623053,0,3.217334,False
1.023682,2,3,2.454181,1.532727,-0.6280848,2.707077,0,3.168823,False
1.132019,2,3,2.522549,1.519178,-0.6725575,2.7837,0,3.124585,False
1.243469,2,3,2.588816,1.508915,-0.7176119,2.862098,0,3.079321,False
1.345276,2,3,2.645665,1.510272,-0.7603184,2.93758,0,3.035742,False
1.454895,2,3,2.699732,1.522118,-0.8019167,3.007395,0,2.995435,False
1.555603,2,3,2.742613,1.524607,-0.8317577,3.077167,0,2.955151,False
1.665344,2,3,2.773291,1.522626,-0.853551,3.152944,0,2.911402,False
1.777954,2,3,2.777301,1.528435,-0.8523337,3.231259,0,2.866187,False
1.888123,2,3,2.744982,1.535724,-0.8380705,3.311603,0,2.8198,False
1.98877,2,3,2.704605,1.540424,-0.8468524,3.383532,0,2.778272,False
2.098389,2,3,2.676013,1.541432,-0.8810889,3.45969,0,2.734302,False
2.200073,2,3,2.671371,1.526556,-0.9062544,3.523585,0,2.697412,False
2.309875,2,3,2.669082,1.516926,-0.9183656,3.601603,0,2.652368,False
2.421021,2,3,2.668809,1.528246,-0.9160768,3.676704,0,2.609009,False
2.531128,2,3,2.670549,1.530357,-0.9070259,3.753242,0,2.56482,False
2.632385,2,3,2.67,1.526343,-0.9008194,3.823142,0,2.524463,False
2.744019,2,3,2.663497,1.524496,-0.9034067,3.901329,0,2.479321,False
2.85437,2,3,2.655448,1.524838,-0.9201232,3.978079,0,2.43501,False
2.954895,2,3,2.649801,1.527545,-0.9395863,4.047006,0,2.395215,False
3.076599,2,3,2.64955,1.526358,-0.9623572,4.130225,0,2.347168,False
3.178589,2,3,2.655643,1.526033,-0.9684073,4.208709,0,2.301856,False
0.02124023,1,3,-2.951059,1.578347,-0.9737827,-4.039,0,3.6,True
0.1331787,1,3,-2.94932,1.577956,-0.972385,-3.960897,0,3.554907,True
0.2473145,1,3,-2.946881,1.577321,-0.9719249,-3.884316,0,3.510693,True
0.3668213,1,3,-2.944592,1.577227,-0.9729182,-3.802112,0,3.463232,True
0.4777832,1,3,-2.943354,1.576692,-0.9743305,-3.722106,0,3.417041,True
0.5913696,1,3,-2.942478,1.576176,-0.9765035,-3.639182,0,3.369165,True
0.710022,1,3,-2.941527,1.576067,-0.9783946,-3.561756,0,3.324463,True
0.8104248,1,3,-2.941364,1.575734,-0.9790446,-3.491264,0,3.283765,True
0.9223022,1,3,-2.942112,1.575153,-0.9780847,-3.414218,0,3.239282,True
1.043884,1,3,-2.943129,1.575021,-0.9768234,-3.330787,0,3.191113,True
1.154419,1,3,-2.94383,1.575172,-0.9731976,-3.253953,0,3.146753,True
1.256348,1,3,-2.944322,1.57233,-0.9690863,-3.183208,0,3.105908,True
1.377014,1,3,-2.945374,1.571105,-0.963626,-3.100284,0,3.058032,True
1.488525,1,3,-2.946794,1.568568,-0.9585859,-3.022139,0,3.012915,True
1.599243,1,3,-2.94583,1.566782,-0.9509083,-2.945009,0,2.968384,True
1.700073,1,3,-2.940237,1.563067,-0.9400355,-2.874982,0,2.927954,True
1.811646,1,3,-2.923462,1.559473,-0.9221441,-2.791889,0,2.879981,True
1.930115,1,3,-2.892733,1.555873,-0.899954,-2.71662,0,2.836524,True
2.032043,1,3,-2.849056,1.548824,-0.8733636,-2.646932,0,2.796289,True
2.155334,1,3,-2.782844,1.537292,-0.8407623,-2.563543,0,2.748145,True
2.262695,1,3,-2.711654,1.533086,-0.8077952,-2.484383,0,2.702442,True
2.367615,1,3,-2.620228,1.543788,-0.7660629,-2.407971,0,2.658325,True
2.475586,1,3,-2.533388,1.561422,-0.719503,-2.336634,0,2.617139,True
2.578491,1,3,-2.466019,1.559189,-0.6735317,-2.267284,0,2.5771,True
2.688049,1,3,-2.399593,1.551818,-0.6194497,-2.191845,0,2.533545,True
2.799866,1,3,-2.329702,1.540554,-0.5591027,-2.114799,0,2.489063,True
2.912781,1,3,-2.254267,1.533569,-0.485448,-2.030565,0,2.44043,True
3.031921,1,3,-2.166508,1.554281,-0.3911034,-1.952927,0,2.395606,True
3.134521,1,3,-2.095434,1.565752,-0.3144447,-1.875712,0,2.351026,True
3.254517,1,3,-2.018941,1.559778,-0.2380864,-1.799639,0,2.307105,True
3.363037,1,3,-1.939248,1.551705,-0.1615759,-1.724877,0,2.263941,True
3.463806,1,3,-1.854105,1.537183,-0.08302654,-1.654301,0,2.223194,True
3.564636,1,3,-1.773233,1.524302,-0.01336349,-1.58271,0,2.181861,True
3.667114,1,3,-1.688136,1.543778,0.0604981,-1.50799,0,2.138721,True
3.78894,1,3,-1.592624,1.547426,0.1568202,-1.431155,0,2.094361,True
3.889343,1,3,-1.518956,1.54015,0.2375263,-1.359522,0,2.053003,True
4.009277,1,3,-1.431325,1.526381,0.3369573,-1.27774,0,2.005786,True
4.111755,1,3,-1.357985,1.520032,0.4199451,-1.199088,0,1.960376,True
4.221252,1,3,-1.271556,1.542668,0.5161318,-1.129865,0,1.920411,True
4.3302,1,3,-1.181392,1.542299,0.6070865,-1.053665,0,1.876416,True
4.44165,1,3,-1.088051,1.522451,0.6938614,-0.9749696,0,1.830982,False
4.542969,1,3,-0.9990048,1.499672,0.7742361,-0.9066771,0,1.791553,False
4.644531,1,3,-0.9044995,1.478676,0.8545355,-0.8298427,0,1.747193,False
4.764709,1,3,-0.7941585,1.493777,0.9465402,-0.7535157,0,1.703125,False
4.865356,1,3,-0.7207885,1.512313,1.016284,-0.6851386,0,1.663648,False
4.975464,1,3,-0.6476388,1.519223,1.088301,-0.6079659,0,1.619092,False
5.076294,1,3,-0.5749092,1.516335,1.151598,-0.5389968,0,1.579273,False
