5/13/2022 2:23:14 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.02215576,2,2,-3.014861,1.432775,-2.392154,-3,0,3,True
0.02453613,2,2,-3.015218,1.433682,-2.33049,-3,0,3,True
0.01574707,2,2,-3.006763,1.440406,-2.275852,-3,0,3,True
0.0149231,2,2,-2.992454,1.451695,-2.208319,-3,0,3,True
0.01171875,2,2,-2.97891,1.446388,-2.140683,-3,0,3,True
0.1230774,2,2,-2.964659,1.432789,-2.064735,-2.923483,0,2.955823,True
0.2332458,2,2,-2.950156,1.444577,-1.987209,-2.848868,0,2.912744,True
0.3346863,2,2,-2.941769,1.444291,-1.92607,-2.775396,0,2.870325,True
0.4545593,2,2,-2.935069,1.451015,-1.854782,-2.701099,0,2.827429,True
0.5643616,2,2,-2.92918,1.455707,-1.779865,-2.625046,0,2.78352,True
0.6781006,2,2,-2.923588,1.448722,-1.695906,-2.539966,0,2.7344,True
0.7883606,2,2,-2.922481,1.429977,-1.599953,-2.46366,0,2.690344,True
0.8890686,2,2,-2.928401,1.42303,-1.498011,-2.39467,0,2.650513,True
0.9989319,2,2,-2.92097,1.432312,-1.387135,-2.316757,0,2.60553,True
1.110718,2,2,-2.882457,1.437328,-1.288071,-2.240875,0,2.561719,True
1.211761,2,2,-2.830191,1.443348,-1.206726,-2.168988,0,2.520215,True
1.323059,2,2,-2.760736,1.441519,-1.117593,-2.092238,0,2.475904,True
1.433533,2,2,-2.679224,1.424171,-1.03124,-2.016143,0,2.43197,True
1.540405,2,2,-2.591967,1.422868,-0.9586693,-1.945969,0,2.391455,True
1.644623,2,2,-2.503319,1.433456,-0.8804475,-1.871186,0,2.348279,True
1.755157,2,2,-2.42284,1.450924,-0.7981316,-1.791349,0,2.302185,True
1.864929,2,2,-2.338544,1.453727,-0.7066528,-1.715466,0,2.258374,True
1.965912,2,2,-2.260316,1.43222,-0.6149057,-1.648315,0,2.219605,True
2.074921,2,2,-2.168532,1.412786,-0.4975065,-1.575815,0,2.177747,True
2.177216,2,2,-2.090787,1.414682,-0.4104658,-1.499573,0,2.133728,True
2.285858,2,2,-2.002006,1.430148,-0.3395094,-1.423838,0,2.090003,True
2.400574,2,2,-1.908312,1.448577,-0.2703725,-1.35415,0,2.049768,True
2.508545,2,2,-1.805457,1.442617,-0.2041799,-1.283172,0,2.008789,True
2.609711,2,2,-1.703448,1.426812,-0.1473631,-1.207564,0,1.965137,True
2.716553,2,2,-1.599102,1.437212,-0.09150507,-1.132759,0,1.921949,True
2.820496,2,2,-1.50447,1.454516,-0.02221479,-1.053367,0,1.876111,True
0.02038574,2,2,-1.414365,1.461083,0.05588184,-0.9913325,0,1.840296,False
0.1222534,2,2,-1.33793,1.453965,0.1227196,-0.9221942,0,1.880213,False
0.2228394,2,2,-1.258547,1.43502,0.1928506,-0.8444084,0,1.925122,False
0.3331604,2,2,-1.163508,1.419328,0.2810553,-0.7746992,0,1.965369,False
0.4342651,2,2,-1.077974,1.424695,0.3544079,-0.6983511,0,2.009449,False
0.5447083,2,2,-0.9775853,1.425397,0.4130689,-0.6290014,0,2.049488,False
0.6546326,2,2,-0.8744287,1.425475,0.4665467,-0.5528859,0,2.093433,False
0.765564,2,2,-0.7616315,1.415863,0.5233225,-0.4762841,0,2.137659,False
0.8756714,2,2,-0.6396933,1.401239,0.5802547,-0.3993017,0,2.182105,False
0.9784241,2,2,-0.5274801,1.40812,0.632742,-0.3221924,0,2.226624,False
1.089478,2,2,-0.4263844,1.423325,0.6959727,-0.2468381,0,2.27013,False
1.199646,2,2,-0.3491812,1.431974,0.7602245,-0.1748455,0,2.311695,False
1.312592,2,2,-0.2856264,1.437992,0.8346106,-0.09183726,0,2.359619,False
1.431274,2,2,-0.2298141,1.431779,0.9355535,-0.01472801,0,2.404138,False
1.53421,2,2,-0.1956544,1.416026,1.035961,0.06219096,0,2.448548,False
1.64386,2,2,-0.1661367,1.417674,1.152448,0.1325344,0,2.48916,False
1.744507,2,2,-0.1402388,1.432743,1.239518,0.2005521,0,2.52843,False
1.855652,2,2,-0.1118612,1.447162,1.328786,0.2856534,0,2.577564,False
1.976105,2,2,-0.07595634,1.450844,1.428044,0.362213,0,2.621765,False
2.076263,2,2,-0.0411315,1.429704,1.506789,0.4326621,0,2.662439,False
2.177429,2,2,0.0009012222,1.399129,1.584983,0.5079742,0,2.70592,False
2.288452,2,2,0.04196739,1.394759,1.668191,0.5859081,0,2.750916,False
2.388458,2,2,0.06652117,1.400425,1.737746,0.654264,0,2.790381,False
2.508575,2,2,0.08906436,1.406475,1.818598,0.732219,0,2.835388,False
2.609772,2,2,0.1002719,1.405927,1.888675,0.8017378,0,2.875525,False
2.730225,2,2,0.1025064,1.399064,1.98569,0.8849363,0,2.92356,False
2.830627,2,2,0.09434128,1.392662,2.071755,0.9564427,0,2.964844,False
2.94046,2,2,0.08190536,1.400432,2.155983,1.031374,0,3.008106,True
3.043213,2,2,0.08267689,1.418535,2.23555,1.101929,0,3.04884,True
3.144745,2,2,0.1015253,1.429819,2.291814,1.178066,0,3.092798,True
3.256073,2,2,0.1374111,1.432455,2.340461,1.248895,0,3.133691,True
3.376251,2,2,0.1807876,1.43241,2.381459,1.333236,0,3.182385,True
3.476868,2,2,0.2403471,1.429624,2.420093,1.400619,0,3.221289,True
3.588898,2,2,0.3575604,1.421588,2.478647,1.486482,0,3.270862,True
3.709259,2,2,0.5266991,1.414238,2.542955,1.562597,0,3.314807,True
3.810699,2,2,0.6564684,1.419626,2.591274,1.63848,0,3.358618,True
3.929657,2,2,0.7810004,1.437357,2.649317,1.717133,0,3.404028,True
4.042389,2,2,0.8826752,1.459097,2.705759,1.794686,0,3.448804,True
4.15213,2,2,0.9761031,1.454142,2.771645,1.870992,0,3.492859,True
4.253357,2,2,1.058108,1.442605,2.837555,1.939982,0,3.53269,True
4.353455,2,2,1.146742,1.450977,2.903511,2.007704,0,3.57179,True
0.1000366,2,2,1.243028,1.462978,2.953074,2.067814,0,3.537085,True
0.2204895,2,2,1.360424,1.477924,2.987986,2.145748,0,3.49209,True
0.3218689,2,2,1.459219,1.478458,3.008271,2.221123,0,3.448572,True
0.4335022,2,2,1.575527,1.459129,3.025486,2.299268,0,3.403455,True
0.5432129,2,2,1.696477,1.454135,3.03614,2.368449,0,3.363513,True
0.6551208,2,2,1.814127,1.460344,3.041042,2.444924,0,3.31936,True
0.765564,2,2,1.922736,1.466286,3.033143,2.522477,0,3.274585,True
0.8873291,2,2,2.056145,1.463146,3.020108,2.607071,0,3.225745,True
0.9993896,2,2,2.190779,1.44442,3.003057,2.686401,0,3.179944,True
1.108734,2,2,2.350848,1.413121,2.980546,2.760952,0,3.136902,True
